-0.030178,0.391814,0.217845,-0.07333,0.261718,0.564038,0.786433,-0.185903,-0.060642,0.19269,G
0.167323,0.313302,0.168055,-0.383198,0.261718,0.730137,0.937434,-0.420597,-0.278912,0.245503,A
-0.054866,-0.220579,0.466793,-0.21697,0.17234,-0.930856,0.446679,0.634922,0.313536,-0.942674,D
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.01731,0.408929,-0.408248,-0.216549,-0.118067,F
-0.141273,-0.244132,0.249852,0.593729,0.261718,-0.10036,0.408929,0.214947,-0.185368,-0.201417,F
0.006853,0.077766,0.342319,-0.12859,0.261718,0.024215,-0.006326,-1.50817,-0.216549,0.164288,F
-0.091897,0.258344,0.445454,1.643582,0.082961,-0.266459,0.333428,0.86682,0.469443,-0.30274,W
-0.00549,-0.283388,0.214288,-2.421913,0.17234,0.522513,-1.214339,0.922969,0.874802,1.43062,A
-0.22768,0.289748,0.132491,-0.234783,0.261718,1.186911,0.257927,-1.773598,-0.310094,1.079381,E
-0.252367,0.069915,0.246296,0.52355,0.261718,-0.806282,-0.044076,1.485336,1.093072,-0.588627,E
-0.16596,-0.134216,0.256965,0.387041,0.261718,1.394535,0.031425,-0.359011,-0.497183,1.392923,F
0.019197,-0.338346,-0.358293,-0.113223,0.17234,3.346203,0.295677,-1.752455,-1.775623,2.986901,A
-0.030178,-0.189174,0.242739,-0.408799,0.261718,-0.391033,0.069175,0.390074,0.219991,-0.279389,F
0.130292,-0.126364,0.377883,0.755362,0.261718,-0.349509,-0.006326,0.502276,0.18881,-0.198885,A
0.117948,0.124874,0.128935,0.3837,0.17234,-0.141884,0.295677,-0.017553,-0.933723,-0.16677,A
0.192011,-0.03215,0.249852,-0.418765,0.17234,-0.557133,0.220177,-0.57827,-0.247731,-0.502951,F
0.624046,-0.071406,0.221401,-0.586246,0.887365,-1.512204,-0.987837,-0.214328,0.438262,-0.775048,I
0.056229,0.43107,-3.210528,-1.133148,0.261718,-0.307984,-0.006326,-0.491599,0.095265,-0.156391,A
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.224934,0.748682,-0.115037,-0.154186,-0.468799,F
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.854712,0.333428,0.75423,0.282354,0.683297,E
-0.017834,0.336855,0.235627,-0.511144,-0.81082,-0.474083,0.333428,-2.817895,-2.118619,-0.479926,G
-0.042522,-0.189174,0.33165,-0.664392,0.261718,-0.806282,0.144676,-0.408676,0.40708,-0.700945,H
-0.511588,-0.620989,0.491688,-2.053711,-0.006417,5.505495,0.786433,-1.684909,-3.895963,4.443329,D
0.019197,0.289748,-0.116457,1.524856,-0.542686,1.394535,0.446679,0.345205,-0.278912,1.131315,F
0.25373,0.336855,0.086258,-0.979571,0.261718,-1.055431,0.144676,-0.626478,0.064084,-0.896238,G
-0.486901,-0.03215,0.196506,-0.633748,0.261718,-1.055431,-0.006326,0.927396,1.155435,-0.826185,H
0.105604,-0.087108,0.367214,1.522618,0.261718,0.937762,0.257927,0.531166,-0.216549,0.829008,A
0.624046,-0.071406,0.221401,-0.586246,0.887365,-2.633375,0.899684,-2.820438,-0.996086,-2.606403,I
0.043885,0.407516,0.047137,0.460921,0.261718,-0.847807,-0.006326,0.934677,0.18881,-0.652158,F
-0.215336,-0.102811,0.360101,0.941284,0.17234,-0.847807,0.257927,1.888653,0.905984,-0.784813,E
0.907954,-0.330495,0.132491,1.039033,0.887365,-0.183409,-1.138838,1.079787,0.999528,0.684382,I
-0.042522,-0.29909,0.182281,1.151314,0.261718,0.439463,0.182426,0.456436,0.251173,0.418048,A
-0.672058,-0.613138,0.360101,0.373406,0.17234,-0.349509,-0.081827,0.737649,0.531806,-0.154944,E
0.31545,-0.330495,0.555703,-0.374098,0.708609,-0.058835,-2.535604,0.565007,0.282354,1.941202,Y
0.624046,-0.071406,0.221401,-0.586246,0.887365,-0.391033,-1.478592,-0.4723,0.438262,0.677041,I
-0.128929,-0.283388,0.488131,0.833628,0.797987,-0.224934,-1.742845,-0.535303,-0.372457,1.115968,Y
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,1.560634,0.182426,-1.032959,-0.65309,1.426665,A
-0.00549,-0.220579,-3.210528,1.071885,0.261718,1.311485,0.371178,0.063177,-0.154186,1.080152,A
0.080916,0.313302,0.079145,0.588985,0.261718,-0.515608,0.106925,0.704021,0.095265,-0.404449,F
0.31545,0.117022,0.178724,-1.517104,-1.347089,0.231839,0.144676,2.55996,0.62535,0.24912,F
0.142636,-0.369751,0.413447,0.301347,0.17234,-0.058835,-0.006326,0.361592,-0.154186,0.072199,F
0.241386,-0.43256,0.349432,-1.029281,0.261718,-1.096956,-0.497081,-1.303726,-1.089631,-0.624093,F
-0.153617,-0.03215,0.271191,0.057241,0.261718,0.522513,0.673182,-0.454321,-0.154186,0.225516,A
0.192011,-0.03215,0.249852,-0.418765,0.17234,0.896237,0.597681,-1.102427,-0.497183,0.581119,F
-0.252367,-0.063555,0.594823,0.891245,0.529852,-0.474083,0.144676,1.939016,1.623157,-0.390381,X
0.105604,0.10132,0.246296,0.08708,0.261718,0.896237,-0.270579,-0.572387,-0.840179,1.131025,A
0.031541,0.36826,-0.027547,0.237135,0.17234,-0.307984,-0.006326,-0.070945,0.375899,-0.157668,A
-0.215336,0.281897,0.107596,0.73922,0.082961,0.522513,0.52218,0.331518,0.781258,0.299498,E
0.389513,0.556689,0.431229,-1.955514,0.082961,0.273364,0.069175,1.705837,0.500624,0.332119,A
-0.030178,0.438921,-0.045329,0.766462,0.17234,0.024215,-0.157328,0.808282,0.375899,0.235558,A
0.192011,-0.369751,0.278304,-0.659618,0.261718,-0.266459,0.673182,-0.279485,-0.029461,-0.473464,F
-0.030178,0.391814,0.217845,-0.07333,0.261718,0.896237,0.748682,-0.545379,-0.216549,0.496058,G
-0.881904,-1.947839,0.217845,2.046336,0.17234,2.391131,0.257927,0.504509,1.311343,2.147213,X
-0.054866,0.226939,0.32098,-0.905841,0.261718,-2.301176,0.144676,-2.767764,-1.806804,-2.047961,H
-0.363462,-0.189174,0.641057,0.681245,0.17234,0.397939,0.408929,-0.613372,-0.528364,0.28191,C
0.056229,-0.730905,0.441898,0.183695,0.261718,2.183507,0.446679,-1.613732,-0.996086,1.806498,A
0.130292,-0.126364,0.271191,0.816262,0.261718,0.439463,0.333428,0.908194,-0.123005,0.327309,A
0.167323,0.117022,0.047137,-0.174809,0.261718,-0.640182,0.069175,0.913164,0.032902,-0.48916,A
-0.128929,-0.322644,0.288973,0.764881,0.261718,0.356414,0.257927,-0.094845,-0.216549,0.301789,F
0.377169,0.014957,0.381439,0.292753,0.261718,1.851308,0.484429,-1.612625,-1.307901,1.494994,H
0.019197,-0.016448,-3.210528,-0.310423,0.261718,0.439463,0.220177,0.703808,-0.029461,0.403811,A
-0.314087,0.164129,0.200063,0.132493,0.261718,1.145386,0.069175,-0.201455,0.375899,1.135377,E
0.105604,0.203385,-0.023991,0.995678,0.261718,-0.224934,-0.006326,0.129655,-0.497183,-0.075464,A
-0.091897,-0.118513,0.189393,1.280303,0.261718,3.014004,0.408929,-1.249285,-1.027268,2.58092,A
0.192011,-0.03215,0.249852,-0.418765,0.17234,-0.474083,0.069175,-0.074575,0.001721,-0.351154,F
0.09326,-0.055704,0.068476,0.305076,0.261718,-0.058835,0.408929,0.273873,-0.091823,-0.157319,A
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.439463,0.333428,-0.28364,-0.247731,0.326948,A
0.364825,-0.149918,0.107596,-1.108143,0.17234,-0.391033,0.220177,1.961441,0.500624,-0.345222,A
-0.264711,-0.275537,0.384996,1.343918,0.261718,0.896237,-0.006326,0.338293,-0.497183,0.945726,A
-0.116585,-0.016448,0.288973,0.483747,0.17234,0.107265,0.257927,0.445738,0.126447,0.089341,F
0.043885,-0.173471,0.285416,-0.775121,0.17234,0.439463,-0.006326,-0.752658,-0.590727,0.535513,F
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.806282,0.295677,-0.289387,-0.559546,-0.751552,A
0.130292,0.533135,-0.045329,-0.942602,0.261718,-1.180006,0.597681,0.077486,0.62535,-1.233288,G
0.043885,0.572391,0.00446,-0.3331,0.261718,-0.723232,-0.006326,0.348409,0.62535,-0.544843,G
0.080916,0.486028,0.14316,0.006427,0.261718,-0.681707,0.220177,1.380726,0.313536,-0.607758,G
-0.178304,-0.338346,0.45968,1.40246,0.797987,0.439463,-1.025587,0.593936,1.093072,1.26726,Y
-0.042522,-0.29909,0.182281,1.151314,0.261718,0.605563,0.371178,0.822242,0.40708,0.44915,A
0.019197,-0.087108,0.384996,0.794958,0.261718,-0.224934,0.257927,0.91961,0.656532,-0.221753,A
-0.104241,-0.079257,0.011573,0.220903,0.261718,-0.723232,1.050686,0.154565,-0.372457,-1.042201,A
0.080916,0.014957,0.064919,0.346104,0.17234,-0.307984,0.257927,0.543495,0.095265,-0.300196,A
0.204355,-0.134216,0.043581,-0.654873,0.261718,0.688613,1.805694,-1.099165,0.001721,-0.228095,E
-0.042522,0.007106,0.264078,-0.162546,0.17234,-0.972381,0.333428,0.880682,1.24898,-0.932295,E
0.09326,0.344707,0.14316,-0.026574,0.261718,0.937762,0.144676,-1.723778,-1.027268,0.876518,G
-3.498799,0.674456,0.210732,-1.548822,-4.922215,0.024215,0.031425,0.657716,0.001721,0.11884,A
0.006853,0.462474,-0.016878,0.649795,-1.347089,0.06574,0.52218,0.884954,0.375899,-0.105831,F
0.192011,-0.03215,0.249852,-0.418765,0.17234,-0.515608,0.144676,0.302355,0.064084,-0.424231,F
-0.252367,0.281897,0.146717,-0.082938,0.261718,-0.557133,0.597681,-0.513655,0.375899,-0.691759,E
0.080916,-0.071406,0.160942,1.225521,0.17234,-0.723232,0.106925,1.943423,1.061891,-0.588338,A
0.043885,-0.173471,0.285416,-0.775121,0.17234,-0.391033,0.333428,-1.807711,-0.996086,-0.41085,F
-0.264711,-0.448263,0.431229,-1.121421,0.261718,1.35301,0.597681,-1.053403,-0.808997,0.984326,F
-0.672058,-0.613138,0.360101,0.373406,0.17234,-0.10036,-0.081827,0.165768,0.874802,0.075321,E
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.847807,0.106925,0.581995,0.781258,-0.712759,D
-0.635027,-0.448263,0.299642,1.407861,0.17234,0.730137,0.899684,0.385473,0.843621,1.334287,Y
-0.079554,-0.338346,0.40989,0.129748,0.17234,0.107265,0.106925,0.701012,0.469443,0.158972,A
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.058835,0.371178,0.178738,0.999528,-0.107832,X
0.019197,-0.118513,0.345875,-1.086511,0.261718,1.26996,0.446679,-2.051044,-2.118619,0.998901,F
-0.128929,0.572391,-0.031104,0.319399,0.261718,-0.557133,0.52218,-0.531148,-0.403638,-0.670542,G
-0.091897,-0.220579,0.274747,0.567174,-0.185173,0.730137,0.824183,0.246944,0.001721,0.30473,A
-0.573307,0.376111,0.057807,0.047395,0.261718,1.020811,0.748682,-0.732059,0.001721,0.599864,G
-0.116585,0.305451,0.036468,-0.41038,0.261718,-1.263055,0.220177,-0.085138,0.781258,-1.138606,H
0.759828,-1.304042,-0.023991,-0.973663,-0.006417,-0.640182,-3.819118,-0.483541,0.718895,-1.416755,I
0.019197,-0.283388,0.214288,0.857677,0.261718,-0.01731,0.069175,0.449,0.344717,0.078733,A
0.068573,-0.189174,-2.090261,-0.633539,0.17234,1.685209,0.786433,-0.668163,-0.278912,1.159512,E
-0.054866,-0.024299,0.079145,0.136282,0.261718,0.564038,0.371178,-0.239063,-0.154186,0.428681,F
0.364825,0.195534,0.175168,-0.027618,0.261718,-0.640182,0.333428,1.07406,0.562987,-0.624238,A
0.241386,0.109171,-0.127126,0.380626,0.17234,0.024215,0.484429,0.257253,0.40708,-0.114511,A
-0.301743,-0.055704,0.210732,-0.147477,0.261718,1.062336,-0.081827,-1.33349,-0.123005,1.154003,E
-0.104241,-1.037102,0.388552,-1.099311,0.17234,-0.598658,0.635431,-0.704936,1.46725,-0.737315,X
-0.400494,-0.16562,0.392108,0.485626,0.261718,-1.30458,-0.006326,1.014629,-0.029461,-1.07252,E
0.661077,-0.09496,0.01513,0.751961,0.976743,-0.058835,-1.138838,0.84391,0.812439,0.775857,I
0.241386,-0.43256,0.349432,-1.029281,0.261718,-0.972381,-0.308329,-0.44739,0.064084,-0.6212,F
0.130292,0.533135,-0.045329,-0.942602,0.261718,-0.930856,0.408929,-0.415218,0.344717,-0.932138,G
0.117948,0.23479,0.050694,0.220456,0.261718,-0.474083,-0.081827,-0.599587,-0.621908,-0.267683,A
-0.351118,-0.244132,0.594823,1.592678,0.797987,0.06574,-1.403091,1.229111,2.74569,1.123599,X
-0.215336,-1.296191,0.491688,1.050073,0.61923,0.647088,-1.138838,0.328566,2.122061,1.569446,X
-0.351118,-0.244132,0.594823,1.592678,0.797987,-1.844403,-0.799085,-1.995322,-1.401445,-1.193505,X
0.031541,0.666605,-0.095119,0.010217,0.17234,-0.349509,0.55993,0.906175,0.843621,-0.492488,G
-0.091897,0.43107,0.047137,-0.048505,0.261718,-0.764757,0.144676,0.628127,0.344717,-0.648095,G
0.599358,-0.377602,0.242739,-0.151028,0.976743,-1.761353,-1.25209,-2.212289,-2.056256,-0.878324,I
-0.338774,-0.314793,0.449011,1.243006,0.797987,0.190314,-1.025587,0.735688,2.059698,0.937119,X
0.624046,-2.426761,0.178724,0.711352,1.066121,-0.695549,-8.059748,-1.113824,-0.247731,-4.423111,I
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.314889,0.52218,0.513129,-0.029461,0.103542,A
-0.240024,-0.534626,0.075589,-0.617039,0.17234,-0.640182,1.050686,-0.20528,0.937165,-0.967436,E
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,-0.01731,0.408929,0.115599,0.469443,-0.123082,A
0.043885,0.572391,0.00446,-0.3331,0.261718,-0.847807,0.635431,0.273135,0.562987,-0.9613,G
-0.264711,0.156278,0.402778,1.483948,0.17234,0.979286,0.673182,-0.017106,0.812439,0.588279,X
0.192011,-0.03215,0.452567,-0.877078,0.261718,0.273364,0.371178,0.920367,0.18881,0.173161,A
-0.030178,0.391814,0.217845,-0.07333,0.261718,-0.598658,0.220177,0.449971,0.18881,-0.528532,G
0.031541,0.117022,-0.176916,-0.620739,-1.168333,-0.640182,-2.460103,-1.144053,-3.20997,-0.858481,A
-0.190648,-1.09206,0.402778,0.749425,0.17234,0.024215,0.220177,0.646202,0.157628,0.042362,D
0.006853,0.164129,0.125378,0.58451,0.261718,-1.678304,-0.081827,-3.550108,-3.740056,-1.377949,A
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,0.937762,0.484429,-1.334441,-0.43482,0.691339,A
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.391033,-0.119577,-0.22788,-0.154186,-0.171122,F
-0.042522,0.007106,0.264078,-0.162546,0.17234,-0.972381,0.55993,0.647231,1.217798,-1.035113,E
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-1.263055,0.144676,-2.579706,-2.087438,-1.101669,E
0.57467,-0.134216,0.160942,1.252465,0.976743,-2.218127,-0.157328,-2.935533,-3.116426,-1.850908,I
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,0.605563,0.371178,0.178349,-0.216549,0.440073,D
0.204355,-0.275537,0.360101,-0.278884,0.261718,-0.058835,0.295677,0.3414,0.219991,-0.099719,A
0.15498,0.23479,0.210732,0.643738,0.17234,0.356414,0.371178,0.634398,-0.528364,0.234931,A
-0.116585,0.305451,0.036468,-0.41038,0.261718,0.190314,0.446679,-0.482571,0.62535,0.04722,H
-0.289399,-0.424709,0.107596,0.666147,0.17234,0.024215,-0.006326,0.85484,0.594169,0.161853,E
-0.054866,0.203385,0.05425,-0.028782,0.261718,1.394535,0.144676,-0.847871,-0.091823,1.325884,G
0.587014,0.399665,0.064919,0.116828,-1.615223,1.643684,0.257927,-0.559592,-0.466001,1.473451,A
-2.215039,-0.173471,3.941399,-1.56941,-2.509005,-2.799474,0.484429,2.119948,-1.432627,-2.613118,A
0.31545,-0.236281,0.37077,0.812174,0.261718,-0.10036,0.144676,0.387201,0.095265,-0.03901,A
-0.054866,-0.024299,0.079145,0.136282,0.261718,-0.141884,0.408929,0.215782,-0.029461,-0.236135,F
0.068573,0.007106,0.288973,0.592954,0.261718,-0.266459,0.295677,0.74192,0.375899,-0.274133,H
-0.042522,-0.3619,0.470349,-0.310721,0.261718,-0.640182,0.295677,-0.788558,-0.247731,-0.617342,F
0.266074,0.580242,0.114709,-0.165469,0.261718,0.273364,0.408929,-0.575493,-0.029461,0.136187,A
0.130292,0.007106,0.239183,0.766194,0.261718,0.107265,0.220177,0.616011,-0.247731,0.098696,A
-0.06721,-0.275537,0.253409,0.371526,-1.078955,0.896237,-0.648083,-1.235384,-1.339082,1.380289,A
-0.079554,0.187683,-0.070224,0.211236,0.261718,1.020811,0.069175,-0.544816,0.594169,1.019165,A
0.25373,-0.338346,-3.210528,-1.790689,0.351096,0.190314,0.748682,0.270611,-0.278912,-0.104156,A
0.15498,0.336855,0.068476,0.021525,0.261718,0.06574,-0.534832,-0.945628,-0.840179,0.493441,A
0.241386,-0.43256,0.349432,-1.029281,0.261718,-1.512204,-0.195078,-2.220813,-0.902542,-1.176351,F
0.142636,-0.448263,0.438342,0.978909,0.261718,2.308081,0.069175,-1.196961,-0.87136,2.186078,F
-0.141273,0.250492,0.406334,1.250286,-2.687761,0.314889,-0.081827,1.73828,1.591976,0.467222,E
0.179667,-0.047852,0.274747,-0.605223,0.261718,-1.013906,0.333428,0.0518,0.282354,-0.966447,F
-0.375806,-0.275537,0.449011,0.55685,0.17234,-0.349509,0.106925,-0.055432,0.718895,-0.237907,D
-0.104241,0.022808,0.377883,1.279945,0.17234,1.145386,-0.044076,1.494461,2.184424,1.232433,X
-0.091897,0.226939,0.267634,0.024091,0.261718,0.522513,0.371178,-0.528468,0.157628,0.39952,H
0.006853,0.038511,-0.376075,0.963811,-0.006417,0.273364,-0.044076,1.037015,0.469443,0.391973,A
0.907954,1.467426,0.37077,-1.242027,0.708609,-1.263055,-1.063338,1.688013,2.090879,-0.468317,I
-0.054866,0.313302,0.05425,0.218427,0.261718,-0.266459,0.446679,-0.249566,-0.185368,-0.36122,A
-0.091897,-0.118513,0.189393,1.280303,0.261718,0.231839,0.182426,1.0933,0.562987,0.230423,A
-0.277055,0.038511,0.42056,3.987152,0.17234,1.35301,0.106925,1.877605,2.277968,1.327512,X
-0.054866,0.179832,0.239183,-1.170087,0.261718,-1.055431,0.144676,-2.485134,-2.430434,-0.923916,E
-0.338774,-0.291239,0.520139,1.054429,0.261718,0.273364,-0.006326,1.222879,0.562987,0.397145,E
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-1.22153,0.333428,0.274319,0.937165,-1.130771,E
0.019197,0.588093,0.260522,-1.348758,0.082961,0.14879,-0.270579,-1.469106,-0.746634,0.417301,A
-0.116585,-0.338346,0.584154,1.143884,0.797987,-0.764757,-0.987837,0.506625,0.656532,0.016191,Y
0.080916,0.438921,0.14316,-0.523288,0.261718,1.062336,0.408929,-1.377582,-0.341275,0.838941,G
0.15498,-0.471816,0.50947,1.205082,0.261718,0.273364,0.295677,0.854549,-0.185368,0.200429,A
0.080916,-0.244132,0.45968,0.426726,0.261718,0.356414,0.748682,0.14177,0.251173,0.025811,A
-0.091897,-0.142067,0.324537,0.65821,0.17234,-0.723232,-0.081827,0.684916,-0.310094,-0.499034,F
0.15498,-0.3619,0.40989,-0.171945,0.261718,-0.598658,0.144676,-0.219453,-0.278912,-0.50007,F
0.167323,0.690159,-0.08445,-0.009059,0.261718,0.979286,0.106925,-0.679929,-0.43482,0.93713,F
-0.289399,-0.424709,0.107596,0.666147,0.17234,0.273364,0.295677,0.526797,0.718895,0.212352,E
