4.462983,-0.181323,0.306755,-2.963951,0.261718,-0.141884,0.371178,-0.060014,-0.840179,-0.212326,F
0.105604,-0.189174,0.164499,-0.683757,0.261718,-0.266459,0.333428,0.594732,0.438262,-0.300558,A
0.019197,0.289748,-0.116457,1.524856,-0.542686,-0.058835,0.371178,0.835638,-0.185368,-0.139332,F
-0.22768,0.085618,0.239183,-0.523467,0.261718,0.231839,0.408929,0.235295,0.438262,0.101409,E
-0.104241,0.23479,0.214288,0.314028,0.17234,-0.640182,0.182426,0.979701,0.562987,-0.534704,H
0.043885,-0.157769,0.328093,0.552225,0.261718,0.397939,0.52218,-0.444866,-0.621908,0.177488,A
-0.240024,0.117022,0.235627,0.902912,0.17234,-0.183409,-0.006326,1.2826,0.937165,-0.045532,E
-0.178304,-0.338346,0.45968,1.40246,0.797987,0.273364,-1.176589,0.493636,1.124254,1.172109,Y
-0.178304,-0.189174,0.264078,-0.640492,0.17234,1.145386,0.106925,-1.203678,-1.276719,1.082648,A
0.117948,0.556689,-0.009765,-0.57261,0.261718,1.186911,0.899684,-2.14585,-1.432627,0.655583,F
-2.215039,-0.29909,0.352988,0.054854,-1.704602,2.017408,0.031425,-1.19034,-0.372457,1.965723,A
0.117948,0.069915,0.338762,-1.296004,0.261718,-1.512204,-0.081827,-0.361535,0.500624,-1.227043,H
-0.128929,-0.322644,0.288973,0.764881,0.261718,-0.01731,-0.044076,0.741687,0.18881,0.15468,F
-0.672058,-0.613138,0.360101,0.373406,0.17234,0.564038,0.144676,-1.540186,-0.091823,0.55115,E
-0.215336,0.281897,0.107596,0.73922,0.082961,1.477585,-0.044076,-0.643971,0.313536,1.521877,E
-0.264711,-0.275537,0.384996,1.343918,0.261718,0.813187,0.106925,0.807835,0.313536,0.813167,A
0.09326,-0.055704,0.068476,0.305076,0.261718,0.564038,0.446679,0.809389,0.500624,0.387247,A
-3.498799,-0.22843,-3.210528,-0.316957,-4.922215,0.937762,0.446679,-1.203737,-1.089631,0.726274,A
-0.153617,-0.840822,0.139604,-0.971903,0.17234,-1.263055,-0.081827,0.137868,1.810246,-0.989967,X
0.192011,-0.251983,0.33165,0.296423,0.261718,-0.141884,0.144676,0.073778,0.375899,-0.089002,A
-0.030178,0.014957,0.264078,0.374062,0.261718,-0.141884,0.257927,0.050382,0.095265,-0.140068,A
0.216699,-0.291239,0.349432,0.50711,0.261718,-0.141884,-0.34608,0.603644,0.032902,0.189531,A
0.09326,-0.102811,0.01513,-1.203774,0.082961,-1.22153,0.446679,-0.93928,0.687713,-1.206308,A
0.080916,0.486028,0.14316,0.006427,0.261718,-0.640182,0.371178,1.763695,1.061891,-0.656016,G
-0.00549,-0.322644,0.100483,-0.519439,0.261718,-0.681707,0.220177,-0.64568,-0.497183,-0.617861,A
-0.178304,-0.620989,0.32098,0.699028,0.261718,1.809783,0.371178,-0.566387,-0.154186,1.525505,E
-0.104241,-0.079257,0.552147,1.388496,0.61923,-0.806282,-1.365341,1.174573,1.654339,0.174909,Y
-0.351118,0.014957,0.214288,0.736624,0.17234,0.356414,0.220177,0.312141,0.905984,0.317473,E
-0.104241,-0.456114,0.484575,0.143802,0.261718,-0.349509,0.408929,0.196444,-0.341275,-0.412248,F
-0.030178,0.391814,0.217845,-0.07333,0.261718,0.564038,0.786433,-0.185903,-0.060642,0.19269,G
-0.240024,-0.534626,0.075589,-0.617039,0.17234,0.273364,0.371178,-0.751804,0.251173,0.158514,E
0.562327,0.046362,0.210732,-1.052078,0.976743,-0.723232,-1.440842,-0.309599,0.874802,0.308865,I
0.303106,0.352558,0.082701,0.703981,0.261718,-0.432558,0.484429,0.771101,-0.154186,-0.536006,F
-0.116585,-0.016448,0.288973,0.483747,0.17234,-0.889332,0.031425,0.530526,0.157628,-0.71083,F
-0.091897,0.344707,0.182281,0.722749,0.261718,1.26996,0.220177,0.362796,0.874802,1.15792,H
0.080916,-0.063555,0.349432,0.968645,-1.347089,0.314889,-0.270579,-0.911962,-0.684271,0.551908,F
0.389513,0.462474,0.136047,0.011679,-0.900198,0.522513,0.597681,0.663404,-0.060642,0.24619,F
0.142636,-0.377602,0.328093,-0.039583,0.261718,0.024215,-0.006326,-0.044404,0.001721,0.147519,F
-0.116585,-0.581733,0.569929,1.083313,0.082961,-0.307984,-0.270579,0.588829,-0.029461,-0.002434,D
-0.017834,-0.440412,0.267634,1.39515,0.261718,0.896237,-0.006326,1.132811,0.219991,0.949029,A
0.080916,0.588093,0.01513,0.00225,0.261718,-0.557133,0.371178,0.932346,0.282354,-0.580141,F
0.130292,0.077766,-0.045329,0.285383,-0.095795,0.314889,0.371178,0.103289,-0.091823,0.205867,A
-0.22768,0.250492,0.207175,-0.481276,0.261718,-0.515608,-0.044076,-0.107115,0.313536,-0.32785,E
-3.498799,-0.550328,0.050694,-0.629422,-4.922215,-0.141884,0.597681,0.152934,0.40708,-0.339568,A
-0.128929,-0.409007,0.175168,-0.256565,0.082961,2.432656,-2.120349,-1.293688,-0.621908,-0.417963,E
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.934358,2.258699,1.529487,1.934972,0.526581,X
-0.141273,-0.055704,0.207175,0.246982,0.261718,-0.141884,0.748682,0.611895,0.40708,-0.388548,F
-0.412837,-0.346197,0.601936,2.211191,0.440474,0.605563,-1.591843,1.026628,2.090879,1.858191,X
-0.363462,0.23479,0.000904,0.759778,0.261718,0.439463,0.295677,-0.543924,-0.310094,0.337882,G
-0.486901,-0.259834,-3.210528,0.221798,0.351096,-1.22153,0.295677,0.866529,0.001721,-1.139474,E
0.09326,-0.385453,0.352988,0.546705,0.261718,-0.183409,-0.081827,1.045053,0.18881,-0.000024,A
0.47592,-0.283388,0.107596,0.080127,0.976743,-1.30458,-1.214339,-0.709945,0.40708,-0.437576,I
-0.017834,0.132725,0.125378,1.357345,0.261718,0.314889,0.220177,1.068099,-0.123005,0.282175,A
0.068573,-0.267686,0.33165,-0.197963,-2.062114,-3.87912,-8.990925,-1.133822,-1.900349,-5.907917,A
-0.338774,-0.291239,0.520139,1.054429,0.261718,0.190314,0.333428,1.713545,1.03071,0.120118,E
0.266074,0.580242,0.114709,-0.165469,0.261718,-0.432558,-0.157328,0.358524,0.157628,-0.170688,A
0.09326,-0.212727,0.260522,-0.527256,0.261718,-1.30458,0.295677,-0.575784,-0.933723,-1.212661,F
-0.128929,-0.409007,0.175168,-0.256565,0.082961,1.35301,0.786433,1.081826,0.968347,0.897819,E
0.327793,0.336855,-0.020434,1.086893,0.261718,0.06574,0.031425,0.361009,-0.590727,0.174125,A
-0.635027,-0.448263,0.299642,1.407861,0.17234,0.356414,-1.591843,0.95914,1.716702,1.580609,Y
0.179667,-0.291239,0.228514,1.550427,0.17234,1.020811,0.333428,0.685363,0.375899,0.855541,A
0.130292,-0.275537,0.274747,-0.574878,0.261718,-0.474083,0.220177,-1.378669,-1.058449,-0.425437,A
-0.338774,-0.09496,0.527252,1.857252,-1.257711,0.480988,-1.28984,0.829988,1.934972,1.443157,X
0.142636,-0.377602,0.328093,-0.039583,0.261718,-0.515608,-0.006326,-0.406171,-0.278912,-0.339471,F
-0.091897,0.344707,0.182281,0.722749,0.261718,-0.01731,0.295677,0.009377,0.656532,-0.046134,H
0.31545,0.517433,-0.002652,-2.543473,0.261718,-1.096956,0.182426,0.897981,-0.43482,-0.970883,F
0.080916,0.014957,0.064919,0.346104,0.17234,0.439463,0.408929,0.299579,0.064084,0.285611,A
0.15498,-0.197025,-3.210528,-0.736839,0.351096,0.06574,0.257927,0.426362,0.313536,0.031718,F
0.25373,-0.338346,-3.210528,-1.790689,0.351096,0.356414,0.371178,0.274397,-0.372457,0.235968,A
-0.264711,-0.448263,0.431229,-1.121421,0.261718,0.190314,0.484429,-0.293057,-0.341275,0.016348,F
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.024215,0.220177,0.398656,-0.029461,0.02223,E
0.599358,-0.377602,0.242739,-0.151028,0.976743,0.688613,-0.610333,-0.9851,0.999528,1.19294,I
-0.00549,-0.22843,-0.063111,-2.127352,0.17234,0.190314,0.106925,-1.218958,-0.029461,0.245034,C
0.648733,-0.197025,0.029355,0.335213,-0.185173,-1.096956,-0.987837,0.277096,1.373706,-0.32057,I
-3.498799,-0.063555,7.458681,0.129002,-4.922215,-0.058835,1.088436,-0.828456,-0.341275,-0.480408,W
0.043885,-0.157769,0.228514,-0.211361,0.261718,0.190314,-0.270579,-0.597432,-0.403638,0.457421,F
0.068573,0.226939,0.01513,-0.609818,-1.078955,-0.847807,0.597681,0.457737,0.095265,-0.945616,A
0.105604,0.10132,0.246296,0.08708,0.261718,-0.847807,-0.006326,-0.141364,-1.370264,-0.649289,A
0.080916,0.014957,0.064919,0.346104,0.17234,0.273364,0.673182,-0.271603,-0.060642,-0.001602,A
-0.22768,-0.110662,0.196506,1.060099,0.261718,-0.183409,0.52218,0.573491,1.03071,-0.333601,X
-0.338774,-0.314793,0.449011,1.243006,0.797987,-0.764757,-1.478592,1.494151,2.52742,0.31376,X
0.167323,0.226939,0.239183,-0.094813,0.17234,0.397939,0.371178,0.13416,0.001721,0.272061,A
-0.104241,-0.079257,0.552147,1.388496,0.61923,-1.595254,-1.176589,1.387444,2.433876,-0.712964,Y
-3.498799,0.486028,0.139604,-5.440122,-0.006417,0.14879,0.635431,0.038073,-2.430434,-0.090437,A
-0.252367,0.069915,0.246296,0.52355,0.261718,-1.22153,0.899684,1.373076,0.62535,-1.40089,E
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.640182,0.257927,0.484142,-0.091823,-0.602744,H
0.080916,-0.244132,0.45968,0.426726,0.261718,0.356414,0.144676,-0.207454,-0.123005,0.38304,A
0.624046,-0.071406,0.221401,-0.586246,0.887365,-0.391033,-1.214339,-1.683181,-1.089631,0.498577,I
0.377169,0.014957,0.381439,0.292753,0.261718,-0.723232,0.333428,0.968013,1.186617,-0.705803,H
0.080916,0.486028,0.14316,0.006427,0.261718,0.937762,0.748682,0.586636,0.157628,0.538311,G
-0.178304,-0.620989,0.32098,0.699028,0.261718,0.107265,1.352689,1.248274,0.999528,-0.486279,E
0.019197,-0.605286,0.502357,0.181368,0.17234,0.273364,0.673182,0.189746,-0.216549,-0.00716,A
0.043885,0.187683,0.303198,-0.717056,-1.79398,0.06574,0.597681,1.755618,0.781258,-0.143998,A
0.142636,0.43107,0.032912,-0.486796,0.261718,-1.38763,-0.081827,0.127422,0.500624,-1.110904,G
-0.22768,0.446772,0.534365,0.177429,0.17234,-0.474083,0.52218,0.580481,0.968347,-0.594498,E
0.389513,0.462474,0.136047,0.011679,-0.900198,-0.349509,0.144676,0.611157,-0.528364,-0.286948,F
0.167323,0.148427,0.278304,-0.289596,0.261718,1.602159,0.899684,-2.140394,-2.056256,1.010136,H
0.179667,-0.43256,0.150273,-1.883217,-1.078955,-1.927453,-2.611104,-3.121086,-2.866974,-3.264661,A
-0.22768,0.085618,0.239183,-0.523467,0.261718,-0.640182,0.031425,1.86881,0.937165,-0.466714,E
-0.017834,-0.047852,0.093371,-0.139302,0.261718,-0.01731,0.106925,-1.035347,-0.808997,0.054731,A
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.515608,0.069175,0.380289,0.095265,-0.369947,D
0.006853,-0.055704,0.335206,1.778897,0.261718,0.024215,-0.195078,0.992534,0.687713,0.264635,A
-0.017834,-0.275537,0.388552,0.949727,0.261718,0.937762,0.182426,0.397685,-0.310094,0.847935,F
0.229043,0.124874,0.182281,0.686496,0.261718,-0.349509,0.182426,-0.93493,-1.650897,-0.302462,A
0.204355,0.038511,0.036468,0.655644,0.17234,0.730137,0.106925,-0.197805,-0.154186,0.730457,A
-0.128929,0.069915,0.313868,0.510511,0.082961,2.847904,-0.195078,-2.123367,-3.178789,2.901212,H
0.09326,-0.212727,0.260522,-0.527256,0.261718,-0.141884,0.182426,-0.638186,-0.310094,-0.110834,F
-3.498799,-0.440412,-3.210528,-0.364758,-4.922215,0.979286,2.938206,-1.970296,-3.397059,0.738751,A
-3.498799,0.164129,0.715741,-0.378514,-4.922215,-1.595254,0.55993,1.398744,-2.399252,-1.580994,E
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,0.813187,0.635431,-1.47763,-0.123005,0.515587,E
-0.128929,12.655362,-0.16269,1.993015,-3.22403,1.934358,0.069175,0.12121,0.531806,1.847317,B
-0.128929,0.383963,0.23207,1.248675,0.261718,-0.10036,0.257927,1.388511,0.282354,-0.110617,A
0.451232,-0.267686,0.335206,-0.831336,0.261718,0.564038,-2.724356,-0.092127,-0.029461,-1.161933,A
0.15498,-0.322644,0.175168,0.126526,0.17234,0.854712,0.220177,-0.662027,-0.43482,0.773446,A
0.142636,0.486028,0.025799,0.545422,0.17234,0.397939,-2.875357,0.642474,0.282354,-1.322013,A
-0.104241,-0.338346,0.384996,-0.096275,0.261718,0.605563,-0.157328,-1.531158,-1.557353,0.776496,E
-3.498799,-0.573882,0.356544,0.750648,-4.922215,-0.266459,0.182426,-0.226714,-1.276719,-0.218945,A
0.241386,0.109171,-0.127126,0.380626,0.17234,0.397939,0.408929,0.026423,0.251173,0.255437,A
0.340137,0.399665,0.207175,-0.724993,0.261718,-0.847807,0.144676,0.427061,0.282354,-0.728515,A
0.043885,-0.173471,0.285416,-0.775121,0.17234,2.930954,0.710932,-2.625915,-3.178789,2.350655,F
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,-0.141884,0.484429,-1.018999,-0.715453,-0.275712,A
0.117948,-0.220579,-3.210528,-1.623238,0.261718,0.854712,0.182426,-1.655747,-0.746634,0.792071,A
-0.38815,0.321153,0.107596,0.886232,0.351096,0.979286,0.295677,-0.002971,-0.341275,0.851334,F
0.080916,-0.118513,0.445454,-0.188027,0.261718,0.273364,0.371178,1.353855,0.282354,0.160864,A
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.224934,-0.044076,0.263661,0.001721,-0.056538,A
-0.017834,-0.047852,0.093371,-0.139302,0.261718,0.190314,0.295677,-0.73732,-0.621908,0.126797,A
0.105604,0.203385,-0.023991,0.995678,0.261718,0.107265,0.408929,-0.340567,-0.933723,-0.014405,A
-0.301743,0.195534,0.381439,0.351116,0.082961,-0.515608,0.408929,-0.08805,0.344717,-0.561515,E
0.105604,0.556689,-0.031104,0.619301,0.17234,0.14879,-2.913108,-0.63502,-0.154186,-1.535112,A
-0.153617,9.65621,0.05425,0.56598,-1.078955,0.301048,0.295677,0.336138,-0.08143,0.228783,F
-0.301743,0.171981,0.285416,0.684706,0.17234,2.80638,0.333428,1.527118,2.059698,2.448313,X
-0.16596,-0.267686,0.256965,0.051662,0.261718,0.480988,0.182426,-0.459952,-0.247731,0.449922,A
-0.240024,-0.424709,0.089814,1.094532,0.261718,0.397939,0.220177,0.602246,0.469443,0.354916,A
0.15498,0.289748,0.207175,-0.007298,0.17234,1.103861,0.52218,-1.116096,-0.466001,0.805802,G
0.15498,0.140576,0.228514,0.766134,-1.257711,1.768258,0.824183,-0.244091,-0.060642,1.201029,A
-0.178304,0.902141,-0.041773,0.593103,0.261718,0.356414,0.786433,0.114822,0.001721,0.019108,F
-3.498799,17.570202,0.05425,0.428308,-4.922215,-1.553729,0.144676,1.69378,-1.526171,-1.362157,C
0.377169,0.179832,0.064919,-1.533962,0.261718,-0.474083,-0.006326,-0.971257,-0.964905,-0.304777,A
0.303106,0.022808,0.146717,-1.815842,0.261718,0.024215,0.597681,-0.594986,0.375899,-0.183406,A
-3.498799,-0.754459,0.477462,1.600496,-4.922215,0.730137,0.710932,0.499732,-0.87136,0.379979,X
0.179667,0.258344,0.189393,-0.133304,0.17234,0.14879,0.220177,-0.988148,-0.466001,0.127327,A
-0.375806,-0.275537,0.449011,0.55685,0.17234,2.349606,-0.38383,-1.246586,-1.276719,2.575049,D
0.562327,-0.29909,0.068476,-0.58926,0.976743,-0.723232,-1.025587,-1.223929,0.531806,0.046449,I
3.722352,0.336855,0.175168,-2.701227,0.261718,0.231839,0.220177,2.403801,-0.154186,0.210785,F
0.068573,-0.016448,0.274747,-0.03633,0.261718,0.356414,0.106925,-0.183534,0.18881,0.401533,H
0.192011,-0.251983,0.33165,0.296423,0.261718,-0.557133,0.295677,-0.850842,-0.715453,-0.512873,A
-0.042522,0.187683,0.224957,0.290963,0.261718,-0.224934,0.295677,-1.098175,-0.996086,-0.225514,A
0.327793,-0.142067,0.481018,-2.171392,0.261718,-0.266459,0.220177,-0.270516,-0.466001,-0.244079,A
3.265629,-0.251983,0.125378,-2.12386,0.976743,-1.096956,-1.32759,-0.27401,-0.65309,-0.175004,I
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.515608,-0.572582,0.013279,0.40708,-0.043193,E
0.056229,0.533135,0.185837,0.882801,0.261718,0.314889,0.786433,0.474007,-0.154186,-0.02153,A
0.09326,0.10132,0.313868,0.756586,0.351096,-0.515608,0.069175,0.176738,-0.559546,-0.383738,A
0.192011,-0.259834,0.402778,-0.06593,0.261718,-0.391033,0.182426,-0.652378,0.095265,-0.324921,A
-0.054866,-0.220579,0.466793,-0.21697,0.17234,0.439463,1.163937,-2.6656,-2.461615,-0.117742,D
0.043885,0.195534,0.260522,-0.393821,0.261718,-0.01731,0.710932,0.514139,0.375899,-0.280896,G
0.068573,0.007106,0.288973,0.592954,0.261718,0.356414,0.106925,0.722524,0.905984,0.397326,H
0.105604,-0.087108,0.367214,1.522618,0.261718,-0.141884,0.182426,2.047471,0.500624,-0.100901,A
0.488263,-0.49537,0.111153,0.334258,0.976743,-0.723232,-1.28984,0.337905,1.217798,0.209097,I
0.31545,-0.330495,0.555703,-0.374098,0.708609,-1.553729,1.050686,-0.810322,0.095265,-1.076149,Y
0.15498,-0.236281,0.01513,0.558909,0.17234,1.186911,0.295677,-1.048239,-0.684271,1.019768,A
-0.400494,-0.16562,0.392108,0.485626,0.261718,-0.474083,-0.497081,1.292425,0.905984,-0.038226,E
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.595254,0.861934,-2.532178,-1.588534,-1.709598,H
-0.264711,-0.275537,0.384996,1.343918,0.261718,0.356414,0.220177,-0.647699,-1.183175,0.323223,A
0.15498,-0.275537,0.417003,0.813815,0.261718,0.522513,0.182426,-0.046986,-0.341275,0.502675,A
-0.017834,-0.22843,0.37077,1.293671,0.17234,0.439463,0.144676,1.04812,2.153242,0.463472,X
-3.498799,0.517433,0.374326,-2.368622,-4.922215,-0.806282,0.748682,-2.464787,-1.775623,-0.966748,F
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.266459,-1.063338,0.355476,0.095265,0.533272,I
-0.128929,-0.040001,0.057807,0.557894,0.261718,-0.474083,0.446679,1.225966,1.997335,-0.534234,X
0.09326,0.423218,0.022242,-0.203782,0.082961,0.688613,0.220177,0.917222,-0.341275,0.61726,A
0.019197,-0.016448,0.324537,-0.20781,0.261718,-0.432558,0.371178,0.125501,0.469443,-0.467497,H
-0.091897,0.258344,0.445454,1.643582,0.082961,-0.266459,0.333428,0.86682,0.469443,-0.30274,W
-0.091897,0.43107,0.047137,-0.048505,0.261718,-0.972381,0.597681,1.091514,0.812439,-1.049845,G
0.142636,0.470326,-2.958023,-0.379737,0.261718,1.477585,0.106925,-0.392211,-0.091823,1.436249,A
0.204355,-0.448263,0.349432,0.689659,0.261718,0.979286,-0.308329,-0.873908,-0.091823,1.226743,A
-0.116585,0.423218,0.086258,1.919136,0.261718,0.273364,0.597681,0.117424,0.126447,0.034454,G
-0.202992,-0.338346,0.434785,-0.184417,0.082961,-1.719828,-3.10186,-3.777288,-3.708874,-2.692019,A
-0.104241,-0.079257,0.552147,1.388496,0.61923,-0.640182,-1.554093,-0.499578,0.905984,0.577647,Y
0.624046,-0.189174,0.139604,0.38731,0.976743,-0.972381,-0.950086,-0.229161,1.623157,-0.253663,I
0.463576,0.109171,0.224957,-1.411178,0.261718,-0.01731,-0.081827,-0.430072,-0.621908,0.148785,A
-0.141273,0.729415,0.079145,0.151709,0.261718,-0.391033,0.257927,0.442049,0.282354,-0.375927,F
0.759828,-0.134216,0.114709,-0.542563,0.797987,-0.391033,-1.32759,-1.008476,1.404887,0.571775,I
-0.00549,0.054213,0.32098,0.804804,0.17234,-0.474083,0.182426,0.906718,1.747883,-0.372985,X
0.401857,-0.29909,0.328093,0.432395,-1.257711,0.314889,0.182426,-0.344158,-0.684271,0.311421,A
-0.042522,-0.236281,-3.210528,-0.272051,0.261718,0.979286,0.52218,0.01357,0.750076,0.685709,A
-0.00549,-0.22843,-0.063111,-2.127352,0.17234,1.186911,-0.157328,-2.743553,-2.711067,1.330514,C
-0.00549,-0.071406,0.352988,-0.206676,0.261718,-1.22153,0.446679,-0.937085,-0.43482,-1.205283,H
0.056229,0.187683,-0.031104,-0.958476,0.261718,-0.10036,0.333428,-0.051646,-0.185368,-0.157113,F
-0.22768,0.289748,0.132491,-0.234783,0.261718,1.062336,0.220177,-0.511267,0.344717,0.959553,E
0.043885,0.572391,0.00446,-0.3331,0.261718,-1.013906,0.295677,0.370076,0.968347,-0.946375,G
-0.00549,-0.283388,0.214288,-2.421913,0.17234,-0.972381,-2.535604,-0.539011,-0.278912,-2.466636,A
-0.030178,0.305451,-3.203415,-0.130828,0.17234,0.937762,-0.006326,0.327653,0.095265,0.997683,A
-0.042522,0.007106,0.264078,-0.162546,0.17234,-1.055431,0.106925,0.680858,0.781258,-0.901193,E
0.006853,0.077766,0.342319,-0.12859,0.261718,-0.224934,-0.044076,-0.952793,-0.996086,-0.058624,F
-0.116585,-0.338346,-3.210528,-0.865829,-1.168333,2.266557,-0.232828,-2.063975,-2.33689,2.699904,A
-0.116585,-0.079257,0.381439,1.540879,0.17234,0.439463,-0.42158,0.702778,1.46725,0.816049,X
-0.437525,0.423218,0.388552,0.620852,0.17234,-0.930856,0.55993,2.222151,1.124254,-1.001166,E
0.204355,-0.275537,0.360101,-0.278884,0.261718,1.26996,-0.157328,-0.946016,-0.123005,1.394707,A
0.006853,0.462474,-0.016878,0.649795,-1.347089,0.397939,0.031425,0.185766,0.126447,0.462749,F
0.47592,-0.338346,0.047137,-0.000972,0.976743,-0.847807,-0.799085,0.505363,1.373706,-0.212242,I
0.241386,-0.110662,0.324537,-0.772226,0.261718,-0.01731,0.446679,-0.849153,-0.185368,-0.142804,F
0.117948,0.069915,0.338762,-1.296004,0.261718,-2.135077,0.295677,-2.063761,-0.621908,-1.9568,H
-3.498799,-0.573882,0.356544,0.750648,-4.922215,0.314889,0.069175,1.039384,0.157628,0.363655,A
0.019197,-0.283388,0.214288,0.857677,0.261718,0.190314,-0.42158,-0.500744,-0.466001,0.546291,A
0.019197,0.093469,0.473906,1.897295,0.17234,1.768258,0.446679,0.430225,1.217798,1.44834,X
0.15498,0.336855,0.068476,0.021525,0.261718,0.024215,1.201687,-0.900546,-0.372457,-0.483916,A
-0.215336,-0.204876,0.456124,-0.099826,0.17234,-0.391033,-0.195078,1.324014,1.093072,-0.120045,E
0.364825,-0.189174,0.502357,0.22329,-1.168333,0.231839,0.144676,-0.158547,-0.091823,0.257908,F
-0.16596,0.007106,-2.172058,-0.165858,0.261718,0.273364,0.333428,1.223675,0.812439,0.177042,E
0.080916,0.164129,0.19295,0.819007,0.261718,0.190314,0.597681,-0.321403,-0.684271,-0.038166,A
0.327793,0.179832,0.157386,-0.508846,0.17234,0.397939,0.106925,0.089426,-0.091823,0.429802,A
-0.696746,-0.055704,-3.210528,0.628849,0.261718,0.231839,0.484429,0.832299,0.62535,0.071488,W
-0.190648,-1.09206,0.402778,0.749425,0.17234,0.605563,0.106925,0.191085,0.001721,0.623359,D
-0.091897,-0.29909,0.562816,1.131322,0.440474,-0.141884,-1.742845,1.522458,1.186617,1.134075,Y
0.056229,-0.016448,0.345875,-0.053786,0.17234,1.35301,0.257927,-1.107378,-0.091823,1.189047,A
0.229043,-0.000745,0.171611,-0.002793,0.261718,-0.141884,0.106925,-0.809798,-0.185368,-0.074247,A
0.105604,-0.377602,0.260522,0.107578,0.261718,-0.640182,-0.044076,0.785721,0.126447,-0.443881,F
0.4142,-0.173471,0.392108,-0.130887,0.261718,-0.391033,-0.006326,-0.710022,-0.590727,-0.232965,F
0.31545,0.540986,0.029355,-0.395163,0.261718,-0.598658,-0.006326,0.200347,0.687713,-0.402725,G
0.142636,0.203385,-0.006209,-0.834827,0.261718,1.186911,3.617714,-1.421772,-1.245538,-0.633243,A
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.602159,0.220177,1.859257,1.872609,1.480214,X
-0.573307,0.376111,0.057807,0.047395,0.261718,-0.930856,0.144676,0.07071,0.62535,-0.799821,G
3.265629,-0.251983,0.125378,-2.12386,0.976743,-0.972381,0.446679,-2.977276,-2.180982,-0.985784,I
0.130292,0.870736,-3.210528,0.062493,0.261718,0.231839,0.52218,0.667054,0.500624,0.032743,A
