0.426544,-0.055704,-0.08445,0.139087,0.976743,-0.266459,-1.025587,-0.120376,1.217798,0.523001,I
0.15498,-0.236281,0.01513,0.558909,0.17234,1.602159,-0.006326,-0.582793,-0.216549,1.601754,A
-0.128929,-0.409007,0.175168,-0.256565,0.082961,-0.183409,0.408929,0.669248,0.344717,-0.276616,E
-0.116585,-0.652394,0.505913,-1.24874,0.261718,-0.847807,-0.459331,-0.705596,0.687713,-0.40774,E
0.4142,-0.16562,0.05425,-0.891996,0.976743,-1.22153,-0.912336,-2.373263,-0.684271,-0.526616,I
0.068573,0.2976,0.022242,-0.22252,0.261718,0.605563,0.031425,-0.273719,0.594169,0.658705,G
-0.091897,-0.189174,0.345875,0.235912,0.261718,-0.557133,0.257927,-0.384115,0.18881,-0.522914,A
-0.240024,-0.29909,0.694403,0.955725,0.61923,-2.218127,-1.138838,-1.159256,-0.715453,-1.387521,Y
0.340137,-0.29909,0.719297,-0.434818,0.17234,-1.138481,0.899684,0.489539,0.375899,-1.32997,D
0.31545,-0.047852,0.14316,-0.574788,0.261718,0.314889,0.031425,-0.003826,0.282354,0.388332,A
0.179667,-0.173471,0.121822,-1.139205,0.17234,-0.681707,-3.177361,-1.987847,-1.276719,-2.081667,A
-3.498799,0.454623,0.128935,-5.440122,-0.006417,-0.806282,0.182426,-1.456836,-1.058449,-0.702066,A
-3.498799,-0.087108,0.438342,-1.227108,-4.922215,-0.889332,0.182426,-0.397085,0.344717,-0.786187,C
0.09326,-0.055704,0.068476,0.305076,0.261718,0.813187,0.295677,0.318218,0.157628,0.691676,A
0.019197,0.525284,0.068476,0.166658,0.261718,-0.681707,0.069175,0.803817,0.594169,-0.524928,F
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.636779,0.182426,1.106813,-2.118619,-1.449363,H
0.117948,0.23479,0.050694,0.220456,0.261718,0.14879,0.106925,-0.659542,-1.058449,0.185939,A
-0.017834,0.23479,-0.180472,0.621032,0.261718,0.356414,0.937434,0.566114,-0.060642,-0.065483,F
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-1.013906,0.484429,-2.216813,-0.684271,-1.037367,A
0.043885,0.69801,0.022242,0.912997,0.261718,0.854712,0.182426,-0.01532,0.251173,0.797484,F
0.377169,0.179832,0.064919,-1.533962,0.261718,0.314889,0.371178,-0.477814,-0.403638,0.196258,A
-0.190648,-1.09206,0.402778,0.749425,0.17234,-0.557133,0.446679,0.775664,-0.185368,-0.596909,D
0.130292,-0.314793,0.417003,1.051058,0.082961,0.14879,0.069175,1.000184,0.438262,0.216885,A
-0.338774,-0.291239,0.520139,1.054429,0.261718,1.145386,0.975185,0.402617,1.24898,0.593511,E
0.105604,-0.251983,0.466793,0.287084,0.261718,-0.183409,0.295677,0.205298,0.001721,-0.199439,A
-0.252367,0.093469,0.239183,-0.021441,0.17234,3.636877,0.861934,-1.723642,-1.307901,2.777286,A
0.080916,0.164129,0.19295,0.819007,0.261718,0.190314,0.597681,-0.321403,-0.684271,-0.038166,A
0.080916,-0.118513,0.445454,-0.188027,0.261718,-0.01731,0.52218,1.028084,0.687713,-0.171676,A
-0.412837,-0.707352,0.356544,1.604166,-0.989576,1.726734,0.295677,-0.758735,0.219991,1.509303,E
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.141884,0.257927,0.136373,0.219991,-0.156873,D
0.019197,-0.016448,-3.210528,-0.310423,0.261718,0.564038,0.069175,0.226033,0.375899,0.600708,A
-0.314087,-0.024299,-1.681275,0.307284,0.261718,-0.349509,-0.42158,1.140693,0.656532,0.053152,E
-0.215336,-0.110662,0.68729,2.04189,0.708609,0.688613,-1.025587,1.233227,1.061891,1.457092,Y
0.080916,0.588093,0.01513,0.00225,0.261718,-0.557133,0.371178,0.798186,0.18881,-0.57339,F
11.819916,0.203385,0.395665,-2.941364,-0.900198,-0.224934,0.069175,-0.620653,-0.029461,-0.133907,H
0.352481,0.321153,0.128935,-1.64672,-0.900198,-0.889332,0.52218,-0.25543,0.095265,-0.947532,F
-0.22768,-0.110662,0.196506,1.060099,0.261718,0.439463,0.333428,0.774305,1.560794,0.330312,X
0.09326,-0.385453,0.352988,0.546705,0.261718,0.107265,-0.044076,0.061934,0.718895,0.240163,A
0.377169,0.014957,0.381439,0.292753,0.261718,-0.058835,0.710932,0.654842,0.594169,-0.309225,H
0.303106,0.352558,0.082701,0.703981,0.261718,-0.764757,0.371178,1.079399,-0.185368,-0.763559,F
0.512951,-0.416858,0.125378,0.549719,0.976743,-0.681707,-1.101088,1.471997,1.997335,0.141022,I
0.006853,0.376111,0.125378,-1.299376,-1.078955,1.43606,-2.460103,1.266291,0.500624,-0.739039,G
0.648733,0.242641,-0.045329,-0.444157,0.261718,0.854712,0.408929,-0.458185,-0.310094,0.665034,A
0.364825,0.36826,0.19295,-0.420406,0.261718,-1.055431,0.257927,0.08498,0.781258,-0.97896,H
-3.498799,0.438921,-0.052442,-5.440122,-0.453307,0.06574,-0.044076,-1.497045,-0.808997,0.205287,A
-0.030178,0.572391,5.083004,-0.109553,-1.257711,0.314889,0.333428,0.892894,0.344717,0.215606,G
0.142636,-0.330495,0.299642,0.418282,0.17234,0.107265,0.182426,-0.012582,-0.154186,0.122843,A
0.241386,-0.126364,0.417003,0.096091,0.17234,0.605563,0.597681,0.377648,0.594169,0.327117,A
0.043885,0.007106,1.348781,-1.249397,-0.185173,0.356414,0.295677,1.256196,-0.091823,0.274954,E
0.31545,-0.236281,0.37077,0.812174,0.261718,-0.349509,0.52218,0.924444,0.18881,-0.471198,A
0.043885,0.407516,-0.120014,0.281743,0.261718,0.397939,0.484429,0.872586,0.126447,0.225455,A
0.117948,-0.220579,-3.210528,-1.623238,0.261718,0.647088,0.597681,-0.89111,-0.247731,0.371455,A
-3.498799,-0.550328,0.050694,-0.629422,-4.922215,-0.391033,-3.06411,0.481113,0.594169,-1.71237,A
0.167323,0.117022,0.047137,-0.174809,0.261718,0.564038,0.52218,0.340973,-0.060642,0.337219,A
0.142636,0.069915,0.399221,0.568039,-1.168333,2.183507,-0.308329,-1.027115,-0.123005,2.361167,A
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.183409,0.52218,-0.348236,0.937165,-0.3177,H
-0.462213,0.352558,0.150273,0.56049,0.261718,-0.930856,0.069175,1.146731,1.061891,-0.767296,E
0.179667,0.321153,0.242739,0.045844,0.17234,-0.224934,0.408929,0.384153,0.126447,-0.308129,A
-0.178304,-0.338346,0.45968,1.40246,0.797987,-0.723232,-4.196622,0.291308,0.344717,-1.195663,Y
0.488263,-0.49537,0.111153,0.334258,0.976743,-1.013906,-0.610333,-0.273214,1.217798,-0.484483,I
-0.178304,0.258344,-0.12357,0.228303,0.082961,0.231839,0.975185,-0.268128,0.157628,-0.189108,F
0.142636,0.164129,0.200063,-0.249732,0.261718,-0.474083,1.201687,-0.143869,0.562987,-0.899601,A
-0.178304,-0.620989,0.32098,0.699028,0.261718,0.107265,1.352689,1.248274,0.999528,-0.486279,E
-0.079554,0.187683,-0.070224,0.211236,0.261718,1.311485,0.144676,-0.917961,-0.154186,1.231673,A
2.105308,-0.079257,0.239183,-1.152363,-0.989576,-1.470679,-3.026359,-1.773579,-2.55516,-2.616397,A
0.389513,-0.220579,-3.210528,-2.624155,0.261718,0.522513,0.484429,-1.701781,-1.245538,0.322693,A
0.142636,-0.142067,0.246296,0.789259,-1.347089,0.522513,0.144676,0.77514,-0.060642,0.510222,A
0.624046,-2.426761,0.178724,0.711352,1.066121,-0.141884,-0.157328,0.237741,1.560794,0.081011,I
0.09326,0.344707,0.14316,-0.026574,0.261718,3.014004,0.371178,-2.253994,-2.866974,2.617929,G
0.031541,0.117022,-0.176916,-0.620739,-1.168333,1.975883,0.220177,-0.348818,0.001721,1.788632,A
0.192011,-0.03215,0.249852,-0.418765,0.17234,0.854712,-11.935457,-0.392172,-0.123005,-6.719324,F
1.130144,-0.087108,-0.002652,-0.479635,0.082961,-0.598658,0.144676,-0.54701,-0.684271,-0.497454,A
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.058835,0.371178,0.178738,0.999528,-0.107832,X
0.759828,-1.304042,-0.023991,-0.973663,-0.006417,1.062336,-1.32759,0.307811,1.560794,2.077823,I
-0.560964,0.329004,0.296086,0.755571,0.261718,0.480988,0.55993,0.584655,0.905984,0.243828,E
-3.498799,-0.03215,-2.481465,-0.333876,-4.922215,1.35301,-2.950858,-2.226501,-1.619716,-0.112016,A
-0.153617,-0.840822,0.139604,-0.971903,0.17234,0.647088,0.786433,-2.889615,-1.027268,0.287491,X
-0.277055,-1.963541,0.616162,0.437826,0.17234,3.512302,-0.308329,-0.984673,-1.245538,3.613647,D
0.068573,-0.181323,-3.210528,-0.294311,-1.168333,-0.474083,0.144676,1.323586,0.469443,-0.376818,F
0.377169,0.109171,0.317424,-1.658297,-0.900198,-0.764757,0.673182,-1.020086,-0.060642,-0.897504,H
0.142636,-0.377602,0.328093,-0.039583,0.261718,0.190314,0.597681,-0.823408,-0.746634,-0.060673,F
-0.017834,-0.330495,0.488131,-0.183313,0.17234,-0.598658,-0.006326,0.35235,0.032902,-0.401507,F
-0.215336,-1.296191,0.491688,1.050073,0.61923,0.273364,-1.28984,-0.247955,0.781258,1.287911,X
-0.00549,-0.283388,0.214288,-2.421913,0.17234,-1.30458,0.635431,-2.6935,-1.463808,-1.36341,A
-0.141273,-0.024299,0.562816,-1.881367,0.082961,0.107265,0.106925,-0.498142,0.500624,0.157682,C
0.512951,-0.071406,-3.210528,0.755482,0.976743,0.854712,-1.591843,0.068594,0.438262,2.085333,I
-0.017834,-0.275537,0.388552,0.949727,0.261718,0.231839,-2.875357,0.795585,0.219991,-1.408002,F
0.229043,-0.354049,0.182281,0.210878,0.261718,-0.01731,0.069175,-0.335946,-0.216549,0.059372,A
0.377169,0.022808,0.139604,1.070691,0.976743,-0.889332,-0.912336,0.119287,2.246787,-0.196342,I
0.117948,-0.16562,0.562816,0.567204,0.61923,2.598755,-0.874585,-0.406404,-0.216549,3.271101,Y
0.846235,-0.09496,0.182281,-1.981085,0.61923,-1.096956,-1.478592,-1.952103,-0.372457,-0.038901,I
0.043885,0.274046,0.182281,0.095763,0.261718,-0.224934,0.333428,0.392831,0.032902,-0.265984,F
0.772172,0.030659,0.075589,0.371824,0.976743,-0.889332,-1.591843,0.320179,1.155435,0.242562,I
0.488263,-0.49537,0.111153,0.334258,0.976743,-1.802878,-0.610333,0.704119,2.059698,-1.254336,I
0.192011,-0.251983,0.33165,0.296423,0.261718,-0.141884,0.144676,0.073778,0.375899,-0.089002,A
0.179667,-0.291239,0.228514,1.550427,0.17234,0.605563,0.597681,0.495966,0.126447,0.324935,A
-0.116585,0.203385,5.49199,1.852806,-1.436467,1.103861,0.220177,1.036355,-0.43482,0.993536,A
-0.301743,-0.314793,0.399221,0.77052,0.708609,1.394535,-1.742845,-0.513461,0.562987,2.801023,Y
0.019197,-0.283388,0.214288,0.857677,0.261718,0.564038,-0.308329,-0.047471,-0.310094,0.845451,A
0.216699,0.321153,0.128935,0.491087,0.261718,0.439463,0.446679,0.230654,-0.278912,0.281223,A
0.327793,0.336855,-0.020434,1.086893,0.261718,-0.141884,0.748682,0.38489,0.095265,-0.407957,A
-0.252367,0.281897,0.146717,-0.082938,0.261718,0.356414,0.257927,-0.561145,0.344717,0.3069,E
0.117948,0.556689,-0.009765,-0.57261,0.261718,-0.10036,0.069175,-0.909283,0.219991,-0.019191,F
0.303106,-0.134216,-0.002652,-0.624558,0.261718,1.602159,1.352689,-0.639641,0.500624,0.746635,A
0.130292,-0.157769,0.577041,-0.670986,0.17234,-1.38763,0.446679,0.371824,0.344717,-1.35109,C
0.142636,0.486028,0.025799,0.545422,0.17234,1.685209,0.333428,-0.914214,-0.621908,1.436731,A
0.278418,-0.3619,0.502357,-1.588745,0.261718,-0.266459,0.182426,-0.744019,-0.247731,-0.216835,F
0.15498,-0.471816,0.50947,1.205082,0.261718,0.190314,0.220177,-0.701188,-0.808997,0.168314,A
-0.264711,-0.275537,0.384996,1.343918,0.261718,1.186911,0.182426,0.395006,0.18881,1.093534,A
0.043885,0.407516,0.047137,0.460921,0.261718,1.602159,0.748682,-1.164362,-0.559546,1.102153,F
-0.030178,0.014957,0.264078,0.374062,0.261718,-0.224934,-0.081827,0.328023,0.62535,-0.035477,A
-0.054866,0.580242,0.032912,-0.016668,0.261718,0.439463,2.711704,-1.622993,-1.370264,-0.816035,A
-0.264711,-0.275537,0.107596,0.827362,0.261718,0.813187,0.408929,0.202113,0.375899,0.615716,A
-0.38815,0.321153,0.107596,0.886232,0.351096,0.979286,0.295677,-0.002971,-0.341275,0.851334,F
0.056229,-0.063555,0.310311,-1.048885,0.261718,0.356414,1.050686,0.126296,-0.372457,-0.131051,F
-0.00549,-0.660245,0.345875,-0.270589,0.261718,0.564038,0.484429,-0.782694,-0.310094,0.351263,A
-3.498799,0.250492,0.23207,1.224178,-4.922215,0.107265,0.673182,1.348302,0.812439,-0.141033,W
0.056229,-0.063555,0.310311,-1.048885,0.261718,0.107265,-0.006326,0.687732,-0.060642,0.212629,F
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-1.22153,0.182426,0.76716,0.500624,-1.080778,D
0.229043,-0.369751,0.484575,0.250174,0.261718,-0.141884,0.106925,0.601159,0.251173,-0.062445,A
-0.030178,0.305451,-3.203415,-0.130828,0.17234,0.937762,-0.006326,0.327653,0.095265,0.997683,A
-3.498799,0.454623,0.128935,-5.440122,-0.006417,-0.557133,0.408929,-0.386853,-0.247731,-0.597777,A
0.130292,-0.463965,0.338762,0.26578,0.261718,0.397939,0.295677,0.355592,-0.247731,0.312892,A
0.080916,0.486028,0.14316,0.006427,0.261718,-0.01731,0.333428,1.321684,0.687713,-0.094355,G
0.09326,0.2976,-0.013322,0.1091,0.261718,0.937762,0.55993,-0.634593,-0.528364,0.637536,A
-0.042522,-0.110662,0.40989,1.097277,0.261718,0.979286,0.257927,0.305733,0.064084,0.864679,A
-0.079554,-0.291239,0.388552,0.855618,0.261718,-0.01731,-0.195078,0.706021,0.095265,0.233412,F
0.117948,-0.291239,0.306755,0.255993,0.17234,-0.10036,0.220177,0.316606,-0.216549,-0.093053,A
-3.498799,-0.063555,7.458681,0.129002,-4.922215,0.024215,0.635431,-0.009106,-0.029461,-0.200211,W
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.930856,0.295677,0.733882,0.344717,-0.872827,A
-0.128929,0.289748,0.235627,1.057473,0.17234,-0.847807,0.220177,-0.10931,-0.403638,-0.765717,E
0.117948,-0.291239,0.306755,0.255993,0.17234,0.06574,0.673182,0.160138,-0.091823,-0.189301,A
0.204355,0.360409,0.139604,0.299019,-0.095795,-0.266459,0.031425,0.046926,0.313536,-0.1314,A
-0.104241,-0.456114,0.484575,0.143802,0.261718,-0.681707,-0.006326,0.496393,-0.310094,-0.496128,F
-0.277055,0.038511,0.42056,3.987152,0.17234,-0.141884,-3.177361,1.869684,0.905984,0.221755,X
0.019197,0.289748,-0.116457,1.524856,-0.542686,0.854712,0.710932,1.592936,0.62535,0.459663,F
0.266074,0.415367,0.089814,-0.68501,0.261718,-0.889332,-0.044076,-0.940153,0.219991,-0.672664,G
9.52396,-0.181323,0.068476,-2.809808,-2.777139,-1.678304,-3.10186,0.395336,-2.399252,-2.500064,A
-0.042522,0.140576,0.089814,0.07231,0.261718,1.145386,0.220177,-1.987925,-1.058449,1.045169,A
0.006853,-0.668096,0.477462,1.62168,0.17234,1.477585,0.106925,0.373397,-0.091823,1.401626,A
0.290762,0.109171,-0.112901,0.221262,0.261718,1.643684,0.333428,-0.879169,-0.65309,1.406557,A
0.105604,-0.377602,0.260522,0.107578,0.261718,-0.432558,0.257927,0.79803,0.40708,-0.410573,F
0.043885,0.274046,0.182281,0.095763,0.261718,-0.224934,0.371178,-0.095214,-0.154186,-0.284754,F
0.266074,0.556689,-0.020434,0.176624,0.261718,-1.055431,0.069175,0.775683,0.500624,-0.87654,G
0.105604,0.556689,-0.031104,0.619301,0.17234,-0.474083,0.220177,0.830998,0.251173,-0.425051,A
-0.215336,0.10132,0.235627,-0.280585,0.261718,-0.10036,0.748682,0.518915,1.186617,-0.363257,E
-0.437525,0.423218,0.388552,0.620852,0.17234,1.020811,-0.006326,-0.030619,0.001721,1.063106,E
0.167323,0.588093,-0.002652,-0.309259,0.261718,0.647088,0.408929,1.693275,0.500624,0.475696,F
-0.06721,-0.43256,-3.210528,-0.875108,0.17234,-0.474083,0.52218,0.209511,0.500624,-0.574125,A
-0.042522,0.10132,0.288973,0.722153,0.261718,0.024215,0.673182,-0.466495,-0.341275,-0.243441,A
0.303106,-0.134216,-0.002652,-0.624558,0.261718,2.141982,0.861934,-1.354303,-0.528364,1.509135,A
0.4142,-0.173471,0.392108,-0.130887,0.261718,-0.224934,0.257927,-0.524838,-0.403638,-0.225177,F
0.377169,0.164129,0.139604,-0.241825,0.17234,-0.224934,-0.232828,-0.44108,-0.123005,0.05103,A
0.15498,-0.040001,0.363657,1.200934,0.261718,-0.515608,0.220177,2.008426,0.812439,-0.456503,A
0.080916,0.077766,0.050694,0.857319,-1.257711,0.190314,0.446679,0.931842,0.781258,0.043038,A
0.080916,-0.244132,0.45968,0.426726,0.261718,0.231839,-2.686605,-0.055451,0.18881,-1.402349,A
-0.215336,0.10132,0.235627,-0.280585,0.261718,-1.844403,-0.044076,-2.734719,-2.929337,-1.554521,E
-3.498799,0.486028,0.139604,-5.440122,-0.006417,-0.681707,0.257927,0.290609,-2.430434,-0.639488,A
-0.104241,-0.456114,0.484575,0.143802,0.261718,0.564038,0.597681,-0.470242,0.064084,0.298824,F
0.229043,-0.000745,0.171611,-0.002793,0.261718,-0.10036,-0.232828,-0.598384,-0.497183,0.17093,A
