0.266074,0.415367,0.089814,-0.68501,0.261718,-0.972381,0.673182,-0.020173,0.594169,-1.088807,G
-0.264711,-0.09496,0.01513,-0.597346,0.261718,-0.058835,0.673182,-0.193806,0.469443,-0.294831,E
0.006853,0.164129,0.125378,0.58451,0.261718,0.14879,0.220177,-0.660513,-0.840179,0.136947,A
-0.030178,0.305451,-3.203415,-0.130828,0.17234,0.564038,-0.34608,1.379425,0.656532,0.875794,A
0.130292,0.870736,-3.210528,0.062493,0.261718,0.231839,0.52218,0.667054,0.500624,0.032743,A
-0.042522,0.007106,0.264078,-0.162546,0.17234,-1.055431,0.597681,0.630709,1.217798,-1.123996,E
-0.215336,0.10132,0.235627,-0.280585,0.261718,-0.10036,0.748682,0.518915,1.186617,-0.363257,E
-3.498799,0.674456,0.210732,-1.548822,-4.922215,-1.30458,-11.935457,-3.795305,-2.55516,-6.719324,A
3.265629,-0.251983,0.125378,-2.12386,0.976743,-0.972381,-0.912336,-2.215221,-1.962712,-0.281631,I
0.09326,0.329004,0.271191,-0.813522,0.17234,4.135175,0.55993,-1.354711,-1.214356,3.440957,A
0.130292,-0.024299,0.246296,0.121006,0.082961,-0.01731,0.182426,0.175456,-0.466001,0.011863,A
0.364825,-0.000745,-0.052442,1.293223,0.976743,1.020811,-0.874585,0.074438,1.124254,1.68661,I
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.432558,-0.987837,-0.817137,-0.154186,0.329407,I
0.624046,-0.189174,0.139604,0.38731,0.976743,-1.844403,-1.063338,1.041364,1.779065,-1.063587,I
-3.498799,0.054213,-2.083148,-2.448349,-4.922215,-0.972381,-11.935457,-2.69583,-2.368071,-6.719324,A
-0.079554,0.187683,0.335206,0.745008,0.17234,0.397939,-0.195078,0.122083,1.529613,0.635812,X
0.25373,0.219088,0.14316,0.720541,0.261718,-0.432558,0.144676,0.983506,-0.216549,-0.343559,A
0.031541,0.171981,0.253409,-0.862994,0.17234,-0.141884,0.635431,-1.523508,-0.029461,-0.348465,H
0.117948,0.124874,0.128935,0.3837,0.17234,0.522513,-0.38383,-0.126007,-0.185368,0.846669,A
0.438888,0.289748,0.14316,-0.282494,0.261718,0.231839,-0.044076,-1.006166,-0.185368,0.375831,A
-0.22768,0.446772,0.534365,0.177429,0.17234,0.854712,0.597681,-1.025056,-0.123005,0.542807,E
0.105604,-0.087108,0.367214,1.522618,0.261718,0.314889,0.106925,2.110745,0.874802,0.377773,A
0.130292,-0.314793,0.417003,1.051058,0.082961,1.685209,0.937434,0.015434,-0.060642,1.097307,A
-0.264711,-0.275537,0.107596,0.827362,0.261718,0.439463,0.144676,0.119365,0.18881,0.43278,A
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.058835,0.144676,-0.792324,-0.185368,0.006354,E
0.105604,0.014957,0.377883,-0.432222,0.261718,-0.515608,0.484429,0.039801,0.905984,-0.581418,H
-0.338774,-0.314793,0.449011,1.243006,0.797987,-0.349509,-1.629594,0.940132,2.30915,0.83723,X
0.290762,-0.267686,0.324537,-0.396177,-1.078955,-0.515608,0.220177,-0.480726,-0.060642,-0.469197,A
-0.091897,0.344707,0.182281,0.722749,0.261718,-0.01731,0.295677,0.009377,0.656532,-0.046134,H
11.819916,0.203385,0.395665,-2.941364,-0.900198,-2.467276,-2.799857,2.856763,-3.895963,-3.356968,H
-0.054866,0.226939,0.32098,-0.905841,0.261718,-0.183409,0.182426,-1.136715,0.095265,-0.142214,H
0.377169,0.109171,0.317424,-1.658297,-0.900198,-0.432558,0.333428,-1.458894,0.219991,-0.448558,H
-0.351118,-0.244132,0.594823,1.592678,0.797987,2.058932,-0.874585,0.517226,0.905984,2.691755,X
0.031541,0.117022,-0.176916,-0.620739,-1.168333,0.771662,0.333428,0.349341,-1.089631,0.626373,A
0.15498,0.336855,0.068476,0.021525,0.261718,0.024215,0.333428,-0.277,0.001721,-0.03866,A
0.290762,0.077766,0.118265,0.275805,0.261718,-0.598658,0.333428,0.686159,0.001721,-0.599211,F
-0.06721,-0.275537,0.253409,0.371526,-1.078955,0.730137,0.52218,-0.175011,0.438262,0.478155,A
0.327793,0.50173,0.050694,-1.018301,0.261718,-0.183409,0.55993,-0.665347,-0.060642,-0.346765,G
0.130292,-0.126364,0.377883,0.755362,0.261718,0.231839,0.484429,0.517051,0.874802,0.059022,A
0.229043,-0.369751,0.484575,0.250174,0.261718,-0.557133,1.805694,-2.439838,-1.993893,-1.221654,A
0.229043,0.807926,-0.052442,0.082634,0.261718,-0.474083,0.408929,0.331012,0.032902,-0.524024,F
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.058835,0.371178,0.178738,0.999528,-0.107832,X
-0.00549,0.478177,0.029355,-0.247644,0.17234,0.14879,0.484429,0.036616,-0.060642,-0.011319,A
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-0.391033,0.295677,-0.466029,-0.060642,-0.392225,D
0.09326,-0.087108,-2.268081,-0.164963,0.261718,1.186911,0.220177,-0.272846,0.251173,1.069146,A
-0.240024,0.117022,0.235627,0.902912,0.17234,0.14879,-2.497853,0.9133,0.656532,-1.54003,E
-3.498799,-0.03215,-2.481465,-0.333876,-4.922215,0.564038,-0.044076,-0.218094,-0.123005,0.669784,A
0.661077,-0.09496,0.01513,0.751961,0.976743,-0.806282,-1.629594,0.404422,1.342524,0.361546,I
-0.153617,-0.03215,0.271191,0.057241,0.261718,-0.01731,0.220177,-0.040443,0.001721,-0.010668,A
0.080916,0.077766,0.050694,0.857319,-1.257711,0.356414,0.106925,0.783391,0.219991,0.401967,A
0.019197,-0.016448,-3.210528,-0.310423,0.261718,0.356414,0.295677,0.873692,0.126447,0.275063,A
0.142636,-0.330495,0.299642,0.418282,0.17234,0.730137,0.333428,0.117521,-0.060642,0.583794,A
-0.264711,-0.275537,0.107596,0.827362,0.261718,0.439463,0.182426,0.87278,0.438262,0.417265,A
0.167323,0.313302,0.168055,-0.383198,0.261718,-0.058835,0.55993,0.986787,-0.060642,-0.231663,A
0.068573,0.148427,0.111153,0.179577,0.261718,-0.349509,-0.195078,-0.884159,-1.151994,-0.081974,A
0.870923,-0.236281,0.025799,-1.94155,0.976743,-0.847807,-0.912336,0.090067,1.03071,-0.161357,I
0.056229,-0.291239,0.239183,0.767954,0.17234,0.356414,-0.081827,-0.491832,-0.808997,0.505424,A
1.043737,-0.401156,0.473906,0.506215,0.261718,0.522513,0.371178,-0.162022,-0.933723,0.391672,A
0.019197,-0.338346,-0.358293,-0.113223,0.17234,3.761451,1.39044,-2.082206,-2.55516,2.48179,A
-0.06721,0.462474,0.10404,0.463129,0.261718,-0.515608,0.484429,1.016396,0.126447,-0.596487,F
-0.017834,-0.047852,0.093371,-0.139302,0.261718,0.397939,-0.157328,-0.656241,0.095265,0.598104,A
-0.252367,0.093469,0.239183,-0.021441,0.17234,0.688613,-0.081827,-0.860278,-0.403638,0.808695,A
-2.523635,-0.346197,-2.349878,-0.775688,0.17234,-1.553729,-2.837607,-2.802207,-1.120812,-2.701277,F
0.772172,0.030659,0.075589,0.371824,0.976743,-1.346105,-1.025587,0.949063,1.46725,-0.58671,I
0.488263,-0.259834,0.050694,-0.755517,0.976743,1.477585,-0.874585,-1.583948,-0.590727,2.184511,I
0.846235,-0.09496,0.182281,-1.981085,0.61923,-2.840999,-1.176589,-1.355914,0.469443,-2.025321,I
-0.486901,-0.03215,0.196506,-0.633748,0.261718,-1.096956,0.408929,-1.137977,0.18881,-1.072894,C
0.352481,0.321153,0.128935,-1.64672,-0.900198,-0.889332,0.710932,-0.072925,0.18881,-1.029869,F
0.105604,-0.251983,0.466793,0.287084,0.261718,-0.681707,-0.081827,0.639135,-0.029461,-0.458805,A
-0.104241,0.022808,0.377883,1.279945,0.17234,1.020811,0.069175,0.246595,0.750076,1.022999,X
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.058835,-0.006326,0.463814,-0.060642,0.068389,A
0.019197,-0.016448,-3.210528,-0.310423,0.261718,0.439463,0.031425,0.856452,0.251173,0.505846,A
0.15498,-0.448263,0.356544,-0.003837,0.261718,-0.141884,0.182426,-0.436012,-0.278912,-0.095886,F
-0.116585,0.305451,0.036468,-0.41038,0.261718,-0.972381,0.371178,0.6549,0.656532,-0.931945,H
0.019197,-0.040001,0.288973,-0.042597,0.261718,-0.681707,0.182426,0.455912,0.344717,-0.603057,F
-3.498799,0.517433,0.374326,-2.368622,-4.922215,-1.38763,0.220177,-1.621925,-1.370264,-1.248911,F
0.105604,0.203385,-0.023991,0.995678,0.261718,1.020811,-0.006326,0.557513,0.40708,1.063034,A
-0.128929,0.705861,0.413447,2.004055,0.61923,2.474181,-1.32759,0.088262,0.313536,3.608584,Y
0.080916,0.588093,0.01513,0.00225,0.261718,-0.432558,0.371178,0.037413,-0.123005,-0.467473,F
1.019049,0.030659,0.335206,-2.318136,-4.654081,-1.138481,-2.497853,-1.711799,-1.339082,-2.55864,A
0.241386,-0.322644,0.310311,0.49055,0.261718,0.730137,0.597681,0.760714,-0.185368,0.430743,A
0.056229,0.533135,0.185837,0.882801,0.261718,0.06574,0.52218,1.127588,0.157628,-0.092257,A
-0.030178,0.305451,-3.203415,-0.130828,0.17234,0.314889,-2.837607,0.601761,0.001721,-1.686898,A
-0.00549,0.305451,0.018686,-0.04009,0.261718,0.397939,0.408929,-0.597626,-0.123005,0.250868,A
-0.252367,0.093469,0.239183,-0.021441,0.17234,2.141982,0.597681,-1.185583,-0.590727,1.675688,A
-0.22768,-0.110662,0.196506,1.060099,0.261718,1.35301,0.144676,0.309733,0.968347,1.27588,X
0.488263,-0.49537,0.111153,0.334258,0.976743,0.06574,-1.101088,-0.01231,1.124254,0.886198,I
0.624046,-0.189174,0.139604,0.38731,0.976743,-1.595254,-1.403091,0.357437,1.872609,-0.616848,I
-0.153617,-0.840822,0.139604,-0.971903,0.17234,0.024215,1.201687,-0.415762,1.24898,-0.460566,X
-0.06721,0.462474,0.10404,0.463129,0.261718,-0.058835,0.408929,1.022589,0.282354,-0.142575,F
-3.498799,-0.440412,-3.210528,-0.364758,-4.922215,-0.349509,0.52218,1.017735,-0.684271,-0.465689,A
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.598658,0.144676,0.705245,0.718895,-0.493428,D
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.349509,0.446679,0.753142,0.750076,-0.43308,E
0.019197,-0.016448,0.324537,-0.20781,0.261718,-0.391033,1.050686,0.04314,0.126447,-0.761847,H
0.241386,0.23479,0.310311,-1.710992,0.261718,-1.429155,0.710932,0.366873,1.093072,-1.498789,H
-0.079554,-0.291239,0.388552,0.855618,0.261718,0.14879,0.371178,0.639465,-0.123005,0.049427,F
0.080916,0.438921,0.14316,-0.523288,0.261718,-0.806282,0.371178,-0.324316,-0.060642,-0.801183,G
0.451232,-0.267686,0.335206,-0.831336,0.261718,1.020811,0.182426,0.387531,0.001721,0.970945,A
0.352481,0.211237,0.306755,-0.946242,0.17234,0.314889,0.55993,-0.855133,0.032902,0.092874,A
-0.054866,0.226939,0.32098,-0.905841,0.261718,0.605563,0.861934,-1.990682,-0.715453,0.208615,H
0.068573,0.533135,0.488131,0.255665,-0.632064,0.190314,0.597681,0.266709,0.001721,-0.042048,A
0.327793,0.50173,0.050694,-1.018301,0.261718,-0.557133,1.050686,-0.018057,0.126447,-0.902024,G
0.105604,-0.09496,0.324537,0.557118,0.17234,-0.141884,-0.195078,-0.307968,-0.310094,0.107689,A
0.019197,0.038511,0.19295,0.323367,0.261718,0.647088,-0.044076,-0.786907,-0.341275,0.744429,F
-0.079554,0.179832,0.310311,1.179988,-1.257711,-0.391033,0.220177,1.598101,0.999528,-0.352708,E
-0.22768,0.289748,0.132491,-0.234783,0.261718,1.186911,0.257927,-1.773598,-0.310094,1.079381,E
0.907954,1.467426,0.37077,-1.242027,0.708609,-1.30458,-1.138838,0.414324,1.280161,-0.474115,I
0.31545,-0.236281,0.37077,0.812174,0.261718,0.190314,0.408929,0.913533,0.313536,0.063688,A
0.031541,-0.118513,0.374326,-0.066706,0.261718,-0.307984,0.333428,0.634922,0.531806,-0.337808,A
0.006853,0.407516,0.274747,-0.083803,0.261718,-0.598658,0.484429,-0.257876,-0.154186,-0.666057,H
3.722352,0.336855,0.175168,-2.701227,0.261718,0.439463,0.333428,0.700254,-1.151994,0.326502,F
-0.338774,-0.197025,0.530808,1.146271,0.708609,1.145386,-1.705095,-0.070789,0.095265,2.496244,Y
0.105604,-0.377602,0.260522,0.107578,0.261718,0.190314,0.446679,-0.300649,-0.497183,0.049198,F
0.266074,-0.16562,0.32098,0.483299,0.17234,0.273364,0.371178,0.929823,0.251173,0.159345,A
0.364825,-0.149918,0.107596,-1.108143,0.17234,-0.640182,0.55993,-1.325258,-1.744441,-0.746212,A
0.09326,-0.055704,0.068476,0.305076,0.261718,0.273364,0.861934,0.568366,0.18881,-0.075923,A
0.031541,0.2976,-3.210528,-0.58359,-0.721442,-0.307984,0.710932,1.051693,0.594169,-0.533994,A
-0.017834,-2.426761,0.278304,0.506662,0.17234,0.730137,0.673182,0.007688,0.126447,0.391587,F
0.327793,0.336855,-0.020434,1.086893,0.261718,0.06574,0.031425,0.361009,-0.590727,0.174125,A
-0.289399,-0.424709,0.107596,0.666147,0.17234,0.522513,0.446679,-0.390988,0.251173,0.344693,E
-0.22768,0.109171,0.413447,0.118917,0.17234,1.228436,0.861934,-1.321666,-0.621908,0.70818,D
0.105604,-0.377602,0.260522,0.107578,0.261718,0.439463,-0.119577,-0.825835,-0.466001,0.596549,F
0.105604,-0.087108,0.367214,1.522618,0.261718,0.439463,0.295677,1.068604,0.375899,0.350046,A
0.019197,-0.087108,0.384996,0.794958,0.261718,1.35301,0.408929,0.288454,0.064084,1.099429,A
0.278418,0.069915,0.214288,-2.283942,0.082961,0.730137,0.55993,-3.127299,-2.368071,0.462834,A
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-1.180006,0.446679,0.235935,0.843621,-1.163464,E
0.809204,-0.09496,0.118265,0.987502,0.976743,-0.432558,-0.459331,-0.577143,0.750076,0.003135,I
0.056229,0.533135,0.185837,0.882801,0.261718,-0.266459,0.446679,0.395588,-0.590727,-0.360761,A
1.772024,0.014957,0.335206,-0.08619,-2.687761,0.771662,0.333428,-0.747824,-0.185368,0.633932,A
-0.425181,-0.220579,0.306755,0.496637,0.261718,0.231839,-0.308329,-0.406676,0.032902,0.530885,E
0.15498,-0.236281,0.01513,0.558909,0.17234,-0.598658,0.182426,0.985836,-2.461615,-0.521046,A
0.624046,-2.426761,0.178724,0.711352,1.066121,-0.474083,-0.270579,0.725747,1.217798,-0.151785,I
0.47592,-0.43256,0.114709,-0.87096,0.976743,-1.38763,-1.063338,-1.326947,0.812439,-0.608048,I
-0.202992,-0.016448,0.594823,-1.581822,-0.363929,-0.266459,0.333428,0.047101,0.812439,-0.311359,E
0.25373,0.219088,0.14316,0.720541,0.261718,-0.141884,0.333428,0.634786,-0.310094,-0.178379,A
4.96908,-0.385453,0.14316,-2.600732,0.976743,-1.263055,-1.28984,-1.730884,-0.278912,-0.321124,I
-0.104241,0.022808,0.377883,1.279945,0.17234,0.480988,-0.081827,-0.209551,0.500624,0.631159,X
-0.190648,-0.024299,0.367214,2.258633,0.17234,0.480988,0.673182,1.393637,1.872609,0.178538,X
-0.030178,0.014957,0.264078,0.374062,0.261718,0.854712,0.408929,0.500373,-0.247731,0.655269,A
-0.054866,-0.220579,0.466793,-0.21697,0.17234,0.439463,1.163937,-2.6656,-2.461615,-0.117742,D
0.266074,0.164129,0.118265,0.320234,0.261718,-0.432558,0.220177,-0.801236,-1.089631,-0.389356,A
0.377169,0.109171,0.317424,-1.658297,-0.900198,-2.965574,0.371178,-1.038647,-3.054063,-2.718829,H
-0.240024,-0.424709,0.089814,1.094532,0.261718,2.266557,0.748682,-2.006486,-1.370264,1.676219,A
0.15498,0.23479,0.210732,0.643738,0.17234,0.896237,0.257927,0.537379,0.126447,0.772337,A
-0.202992,-0.479668,-3.210528,-0.88764,0.261718,-0.432558,-0.006326,-0.113387,0.40708,-0.261222,D
0.130292,-0.456114,0.292529,0.202672,0.261718,0.024215,0.446679,-0.137812,-0.341275,-0.095379,A
0.364825,-0.149918,0.107596,-1.108143,0.17234,-0.307984,-2.724356,0.247721,-0.154186,-1.862179,A
0.130292,0.533135,-0.045329,-0.942602,0.261718,-0.972381,0.220177,-0.300222,0.438262,-0.87308,G
0.192011,-0.259834,0.402778,-0.06593,0.261718,-0.266459,-0.157328,-0.678841,-0.621908,-0.024242,A
0.229043,0.124874,0.182281,0.686496,0.261718,1.477585,0.408929,-0.704838,-0.559546,1.211469,A
0.167323,0.171981,0.047137,0.268047,0.17234,0.439463,0.710932,0.18099,-0.029461,0.142408,F
-0.042522,0.007106,0.264078,-0.162546,0.17234,0.024215,0.144676,0.527535,1.217798,0.066907,E
0.15498,-0.189174,0.246296,-1.223587,0.082961,0.896237,0.106925,1.306287,0.126447,0.889766,A
0.57467,-0.134216,0.160942,1.252465,0.976743,-0.515608,-1.101088,0.728582,0.968347,0.316158,I
-0.277055,0.030659,0.441898,0.131866,0.17234,-0.474083,0.144676,0.1295,0.62535,-0.390381,D
0.167323,-0.322644,0.306755,-0.543548,0.261718,-0.723232,-0.195078,-1.2468,-1.339082,-0.460794,F
0.241386,0.23479,0.121822,1.037988,0.261718,0.688613,0.069175,0.792497,0.157628,0.703321,A
0.364825,-0.189174,0.502357,0.22329,-1.168333,-3.837595,-0.081827,0.267776,-2.274526,-3.378112,F
-0.277055,-0.251983,-3.203415,1.957926,0.261718,3.014004,0.861934,0.686722,1.217798,2.313814,X
0.031541,-0.040001,0.175168,-0.107256,0.261718,-0.930856,0.144676,0.159186,0.157628,-0.800689,F
0.031541,-0.09496,-0.031104,0.803253,0.261718,-0.889332,0.333428,-3.047191,-3.365878,-0.855745,A
0.130292,0.870736,-3.210528,0.062493,0.261718,0.190314,0.257927,1.605517,0.750076,0.150569,A
0.377169,0.014957,0.381439,0.292753,0.261718,-1.38763,-0.044076,1.486598,1.186617,-1.122706,H
-0.585651,-0.354049,-3.210528,0.356517,0.261718,1.394535,0.106925,0.324081,1.093072,1.334226,E
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.266459,-1.063338,0.355476,0.095265,0.533272,I
-0.202992,0.36826,0.388552,0.915832,0.17234,1.228436,0.144676,0.117249,0.438262,1.154605,D
-0.215336,-0.110662,0.68729,2.04189,0.708609,-0.349509,1.050686,1.061129,0.500624,0.134428,Y
-3.498799,0.195534,0.221401,-0.256595,-4.922215,-2.425751,0.069175,0.795856,-1.214356,-2.14163,A
-0.00549,-0.071406,0.352988,-0.206676,0.261718,-0.806282,0.371178,0.839929,1.404887,-0.809622,H
-0.240024,-0.424709,0.089814,1.094532,0.261718,-0.141884,0.144676,0.414984,-0.247731,-0.083469,A
-0.153617,-0.03215,0.271191,0.057241,0.261718,-0.183409,0.106925,-1.182419,-1.151994,-0.10641,A
-0.437525,0.423218,0.388552,0.620852,0.17234,0.397939,0.295677,1.587403,1.155435,0.304429,E
0.117948,-0.220579,0.367214,0.914608,0.261718,1.35301,1.352689,-0.386503,-0.185368,0.541155,A
-0.116585,-0.338346,0.584154,1.143884,0.797987,-0.391033,-1.365341,0.271854,0.874802,0.618465,Y
-0.00549,-0.220579,-3.210528,1.071885,0.261718,0.688613,0.408929,0.032074,-0.466001,0.522,A
0.562327,0.046362,0.210732,-1.052078,0.976743,-0.723232,-0.572582,0.2371,1.623157,-0.225491,I
-0.252367,0.093469,0.239183,-0.021441,0.17234,1.186911,-0.119577,-1.1744,-0.310094,1.302979,A
-0.141273,0.729415,0.079145,0.151709,0.261718,-0.10036,0.333428,0.167632,0.157628,-0.164443,F
0.389513,0.376111,0.018686,-0.690978,0.082961,-0.141884,0.031425,0.123986,0.001721,-0.018781,A
0.377169,-0.079257,0.153829,-1.102952,0.261718,0.14879,0.52218,0.757782,-0.247731,-0.03215,A
0.907954,-0.330495,0.132491,1.039033,0.887365,-0.598658,-0.723584,0.345943,1.061891,0.005606,I
-0.017834,0.132725,0.125378,1.357345,0.261718,0.314889,0.220177,1.068099,-0.123005,0.282175,A
0.117948,0.266195,0.043581,-0.590035,0.17234,-0.557133,0.220177,-0.085797,0.095265,-0.505784,F
-0.06721,-0.197025,0.299642,-1.66337,0.261718,-1.013906,0.371178,-1.864501,-1.900349,-0.99034,F
-0.054866,0.226939,0.32098,-0.905841,0.261718,-2.301176,0.144676,-2.767764,-1.806804,-2.047961,H
0.031541,0.203385,0.086258,0.045008,0.17234,-0.972381,0.220177,0.424206,0.251173,-0.873707,F
-0.264711,-0.09496,0.01513,-0.597346,0.261718,-0.391033,0.295677,-0.311696,0.375899,-0.380833,E
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.557133,0.710932,0.740814,0.438262,-0.726393,H
-0.314087,-0.157769,0.043581,1.051505,0.17234,0.190314,0.371178,0.479832,0.313536,0.070873,E
-0.017834,-0.22843,0.37077,1.293671,0.17234,0.979286,0.257927,0.611138,1.186617,0.863148,X
0.179667,-0.173471,0.121822,-1.139205,0.17234,-0.515608,0.295677,-0.557786,-0.310094,-0.499817,A
0.179667,0.258344,0.189393,-0.133304,0.17234,-0.764757,0.295677,-0.14018,-0.123005,-0.71206,A
