-0.240024,-0.29909,0.694403,0.955725,0.61923,-0.224934,-0.648083,1.153604,2.153242,0.281898,Y
0.142636,0.486028,0.025799,0.545422,0.17234,-0.889332,-0.081827,-0.19132,-0.840179,-0.642116,A
0.117948,-0.29909,0.473906,-0.204438,0.082961,-0.224934,0.333428,0.033297,0.40708,-0.265067,A
-0.104241,-0.197025,0.221401,0.17367,0.261718,2.349606,0.899684,-1.207154,-1.058449,1.648359,F
0.327793,-0.142067,0.481018,-2.171392,0.261718,0.190314,-0.006326,0.359728,0.438262,0.310071,A
-0.128929,0.383963,0.23207,1.248675,0.261718,-0.141884,0.069175,1.082893,0.001721,-0.041096,A
-0.079554,0.250492,0.388552,-0.002584,0.082961,-0.224934,0.069175,-0.444827,0.344717,-0.123263,E
-0.252367,0.093469,0.239183,-0.021441,0.17234,2.515706,0.257927,-1.441517,-0.590727,2.240556,A
0.043885,0.407516,0.047137,0.460921,0.261718,0.14879,-0.006326,0.008425,-0.216549,0.261923,F
0.105604,0.721563,0.086258,0.505409,0.261718,0.771662,0.748682,0.144838,0.438262,0.384596,F
0.241386,0.23479,0.310311,-1.710992,0.261718,-2.259651,-0.044076,-1.704984,-1.557353,-1.92354,H
0.130292,-0.126364,0.377883,0.755362,0.261718,-0.972381,0.144676,-2.562893,-2.742249,-0.836035,A
-0.116585,0.423218,0.086258,1.919136,0.261718,-0.681707,0.257927,1.572667,0.843621,-0.626842,G
-3.498799,0.164129,0.715741,-0.378514,-4.922215,-1.595254,0.55993,1.398744,-2.399252,-1.580994,E
-0.16596,-0.134216,0.256965,0.387041,0.261718,-0.01731,0.408929,0.124588,-0.154186,-0.091268,F
0.266074,0.258344,-3.210528,-0.405994,0.261718,-1.055431,-0.006326,1.057323,0.469443,-0.840772,A
0.09326,0.344707,0.14316,-0.026574,0.261718,-0.474083,0.52218,0.194678,0.344717,-0.583166,G
-0.017834,0.23479,-0.180472,0.621032,0.261718,-0.183409,0.635431,0.595315,-0.091823,-0.388656,F
-0.116585,-0.016448,0.288973,0.483747,0.17234,-0.01731,0.182426,0.195435,-0.029461,0.006897,F
-3.486455,0.242641,3.28702,-1.488788,-3.045274,-1.512204,-0.044076,1.092795,-2.804611,-1.245065,A
0.179667,0.321153,0.242739,0.045844,0.17234,-0.557133,0.371178,0.676529,0.001721,-0.578332,A
0.364825,0.289748,0.235627,-0.32379,0.17234,0.813187,-0.081827,-0.650359,0.001721,0.92434,A
0.809204,-0.16562,0.025799,0.712127,0.887365,1.477585,-1.28984,-1.060878,0.313536,2.509843,I
-0.091897,-0.220579,0.274747,0.567174,-0.185173,-2.799474,0.55993,1.104231,-2.118619,-2.637144,A
0.15498,0.595945,0.036468,-0.126143,0.261718,-0.598658,0.031425,-0.559572,-0.746634,-0.438348,A
0.31545,-0.236281,0.37077,0.812174,0.261718,-0.10036,0.144676,0.387201,0.095265,-0.03901,A
-0.215336,-0.204876,0.456124,-0.099826,0.17234,-0.349509,-0.195078,0.720951,0.718895,-0.076465,E
0.043885,0.572391,0.00446,-0.3331,0.261718,-0.847807,0.635431,0.273135,0.562987,-0.9613,G
-0.042522,-0.189174,0.33165,-0.664392,0.261718,-1.470679,0.484429,-0.327946,0.718895,-1.441467,H
-0.030178,0.014957,0.264078,0.374062,0.261718,-0.183409,0.446679,0.812495,0.344717,-0.274193,A
0.031541,0.446772,0.072032,0.600056,0.261718,-0.10036,0.106925,-0.41384,-0.497183,-0.037334,F
-0.079554,-0.173471,0.367214,0.324501,0.261718,0.896237,0.182426,-0.610033,-0.278912,0.811745,F
-0.573307,0.376111,0.057807,0.047395,0.261718,-0.432558,0.673182,1.261826,2.215605,-0.613256,G
0.290762,0.077766,0.118265,0.275805,0.261718,-0.432558,0.031425,0.676859,-0.091823,-0.293988,F
0.377169,0.022808,0.139604,1.070691,0.976743,-0.515608,-1.440842,1.036452,1.716702,0.52816,I
0.31545,-0.989994,0.157386,-2.450289,0.17234,4.1767,1.050686,-2.183671,-2.804611,3.116807,X
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,3.180103,0.396345,-1.736437,-1.786017,2.747498,E
0.105604,0.203385,-0.023991,0.995678,0.261718,0.231839,-0.119577,1.06575,-0.091823,0.415396,A
0.907954,1.467426,0.37077,-1.242027,0.708609,-1.30458,-1.138838,0.414324,1.280161,-0.474115,I
-0.277055,-1.963541,0.616162,0.437826,0.17234,1.35301,-0.006326,0.097076,0.126447,1.368294,D
-0.06721,-0.275537,0.253409,0.371526,-1.078955,1.062336,0.371178,-0.521654,0.438262,0.875553,A
-0.22768,0.109171,0.413447,0.118917,0.17234,-0.058835,0.408929,-0.143539,0.251173,-0.150713,D
0.377169,0.014957,0.381439,0.292753,0.261718,-1.180006,0.55993,0.990515,1.217798,-1.218845,H
-0.375806,-0.291239,-3.210528,-0.835274,0.082961,-0.391033,0.295677,-0.466029,-0.060642,-0.392225,D
-0.425181,-0.071406,0.424116,1.863279,0.17234,1.103861,0.52218,1.204648,1.810246,0.802016,X
0.377169,0.164129,0.139604,-0.241825,0.17234,0.688613,0.333428,-2.30591,-1.619716,0.553223,A
0.192011,0.226939,0.118265,-0.472443,0.17234,-0.515608,0.484429,0.29389,-0.060642,-0.598681,F
0.624046,-2.426761,0.178724,0.711352,1.066121,-0.141884,-0.157328,0.237741,1.560794,0.081011,I
-0.412837,-0.346197,0.601936,2.211191,0.440474,-0.391033,-0.799085,1.29722,2.839235,0.235727,X
0.599358,0.752968,0.008017,-1.737905,-0.095795,-1.180006,0.333428,-0.699344,-0.247731,-1.11804,F
0.117948,0.627349,0.075589,0.831628,0.261718,0.730137,0.295677,-0.417141,-0.154186,0.619309,A
-3.498799,0.164129,0.715741,-0.378514,-4.922215,-1.138481,0.106925,0.278785,-2.617523,-0.9728,E
0.327793,-0.142067,0.481018,-2.171392,0.261718,-0.224934,0.408929,-0.552388,-0.403638,-0.294229,A
-3.498799,0.250492,0.23207,1.224178,-4.922215,1.020811,0.597681,0.545145,0.219991,0.798858,W
0.192011,0.242641,0.164499,0.576722,0.261718,-0.224934,0.371178,0.279465,0.001721,-0.285585,A
-0.400494,-0.16562,0.392108,0.485626,0.261718,-0.557133,0.069175,0.170389,0.219991,-0.420832,E
0.130292,-0.157769,0.577041,-0.670986,0.17234,0.107265,0.295677,-0.644282,0.282354,0.065123,C
0.080916,0.588093,0.01513,0.00225,0.261718,-0.723232,0.333428,0.320198,-0.123005,-0.710288,F
-0.00549,-0.220579,-3.210528,1.071885,0.261718,0.522513,0.84935,0.935181,0.750076,0.118671,A
-0.153617,-0.03215,0.271191,0.057241,0.261718,-0.183409,0.106925,-0.062421,-0.029461,-0.099225,A
0.142636,-0.000745,0.153829,0.955845,0.261718,-0.058835,0.446679,0.91829,0.157628,-0.165155,F
-0.042522,-0.3619,0.470349,-0.310721,0.261718,-1.055431,0.031425,-0.288572,-0.777816,-0.860639,F
0.192011,0.085618,0.278304,-1.347355,0.261718,-1.138481,-0.497081,0.514838,-0.123005,-0.67112,F
0.105604,-0.126364,0.388552,-0.425061,0.261718,-1.138481,0.295677,-0.13717,-0.091823,-1.063129,F
0.043885,0.187683,0.303198,-0.717056,-1.79398,0.314889,0.144676,1.567483,0.562987,0.332336,A
0.562327,-0.29909,0.068476,-0.58926,0.976743,0.522513,-0.610333,-1.678599,-0.154186,0.992693,I
1.130144,-0.087108,-0.002652,-0.479635,0.082961,-0.474083,0.371178,0.431915,-0.715453,-0.509317,A
-0.32643,-0.079257,0.239183,0.566935,0.261718,0.605563,0.295677,-0.255275,0.313536,0.502989,E
-0.32643,0.321153,0.285416,-1.944952,-0.900198,-2.716425,0.597681,-0.358681,0.874802,-2.568887,D
0.401857,-0.220579,-3.210528,-1.185513,-1.168333,2.225032,-2.913108,-2.09669,-2.180982,-1.415103,A
0.130292,0.870736,-3.210528,0.062493,0.261718,0.522513,0.446679,1.069283,0.18881,0.338859,A
1.130144,-0.087108,-0.002652,-0.479635,0.082961,-0.681707,-2.686605,0.165069,-0.684271,-2.14181,A
0.438888,0.289748,0.14316,-0.282494,0.261718,0.024215,0.408929,-0.063509,0.500624,-0.078032,A
0.204355,-0.134216,0.043581,-0.654873,0.261718,0.314889,0.371178,-1.729234,-0.403638,0.192304,E
-0.215336,-1.296191,0.491688,1.050073,0.61923,0.605563,-1.063338,0.614419,1.966154,1.407317,X
-0.042522,-0.322644,0.310311,0.287293,0.261718,0.397939,-0.044076,-0.236966,-0.43482,0.519456,F
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.930856,0.144676,-0.899478,-0.746634,-0.802015,E
0.142636,-1.916434,-0.023991,-0.504341,0.261718,0.231839,0.635431,-0.086865,-0.247731,-0.003218,A
-2.215039,-0.29909,0.352988,0.054854,-1.704602,-1.346105,-2.686605,-1.474252,-2.056256,-1.307258,A
-0.486901,-0.259834,-3.210528,0.221798,0.351096,0.273364,-0.195078,0.818533,0.812439,0.499734,E
-0.116585,0.281897,0.175168,-0.15249,0.261718,-0.806282,0.371178,0.168098,0.843621,-0.79336,E
