0.080916,0.062064,0.203619,0.577021,0.261718,0.356414,0.748682,0.233334,0.001721,0.025811,H
0.31545,0.517433,-0.002652,-2.543473,0.261718,0.564038,0.408929,-1.658135,-1.307901,0.394794,F
0.031541,0.2976,-3.210528,-0.58359,-0.721442,-0.10036,3.579963,-1.882596,-1.276719,-1.182246,A
0.080916,0.650903,-0.023991,0.472826,0.261718,1.809783,0.484429,-0.651213,-0.746634,1.476754,A
-0.635027,-0.448263,0.299642,1.407861,0.17234,0.605563,-1.28984,0.094591,0.687713,1.579898,Y
0.019197,-0.283388,0.214288,0.857677,0.261718,0.439463,0.408929,0.252341,0.032902,0.283923,A
-0.042522,0.2976,0.079145,1.500568,0.351096,0.854712,0.333428,0.935628,0.032902,0.698017,F
0.142636,-0.000745,0.153829,0.955845,0.261718,-0.10036,-0.195078,0.791235,0.18881,0.152799,F
-0.363462,0.23479,0.000904,0.759778,0.261718,2.515706,0.748682,-1.368729,-0.621908,1.891487,G
0.340137,-0.29909,0.719297,-0.434818,0.17234,1.477585,0.446679,-0.823952,-0.65309,1.185888,D
0.142636,-0.000745,0.153829,0.955845,0.261718,0.231839,0.295677,0.66552,-0.247731,0.155645,F
0.204355,0.038511,0.036468,0.655644,0.17234,-0.141884,0.484429,0.956305,0.064084,-0.265899,A
-0.314087,-0.040001,0.303198,1.37665,0.17234,1.643684,0.597681,-0.351051,0.531806,1.238063,X
-0.128929,-0.134216,0.264078,0.430695,0.261718,-0.10036,0.295677,0.759918,0.032902,-0.129279,F
0.117948,-0.189174,0.029355,0.763359,0.887365,-0.224934,-0.799085,3.066643,2.465057,0.39037,I
-0.277055,-1.963541,0.616162,0.437826,0.17234,1.35301,-0.006326,0.097076,0.126447,1.368294,D
0.105604,-0.251983,0.466793,0.287084,0.261718,0.605563,0.899684,-0.389455,-0.43482,0.159189,A
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.557133,0.182426,0.003863,0.18881,-0.482675,F
-0.128929,-0.134216,0.264078,0.430695,0.261718,-0.058835,0.408929,0.377144,-0.247731,-0.151629,F
-0.079554,-0.338346,0.40989,0.129748,0.17234,0.231839,0.371178,-0.26539,0.126447,0.123457,A
-0.091897,-0.29909,0.562816,1.131322,0.440474,-0.806282,0.937434,0.062362,-0.060642,-0.330623,Y
0.377169,0.164129,0.139604,-0.241825,0.17234,2.058932,0.55993,-1.806469,-1.089631,1.638727,A
0.031541,0.171981,0.253409,-0.862994,0.17234,-1.263055,0.182426,-0.466728,0.219991,-1.127335,H
-0.054866,-0.330495,-3.210528,-0.267456,0.261718,0.024215,0.371178,0.966576,-0.029461,-0.067399,F
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,1.560634,0.710932,-1.472485,-0.590727,1.097463,A
-0.017834,-0.440412,0.267634,1.39515,0.261718,1.186911,1.050686,0.832668,0.064084,0.569822,A
0.15498,0.595945,0.036468,-0.126143,0.261718,0.314889,-0.119577,-1.175526,-0.808997,0.487317,A
-0.264711,-0.275537,0.107596,0.827362,0.261718,-0.10036,0.446679,0.634067,0.718895,-0.217401,A
-0.412837,-0.707352,0.356544,1.604166,-0.989576,0.439463,-0.081827,1.713118,1.155435,0.571727,E
-0.240024,-0.29909,0.694403,0.955725,0.61923,-2.24581,-0.207662,1.47891,2.66254,-1.817057,Y
3.722352,0.336855,0.175168,-2.701227,0.261718,0.647088,0.371178,1.71405,-0.185368,0.476793,F
0.401857,-0.267686,0.299642,-0.808002,0.261718,-0.01731,0.144676,-1.522072,-0.590727,0.032501,F
0.105604,0.10132,0.246296,0.08708,0.261718,0.356414,0.371178,0.887924,0.344717,0.248035,A
0.167323,-0.322644,0.306755,-0.543548,0.261718,-0.723232,-0.232828,-0.841232,-0.247731,-0.414683,F
0.068573,0.2976,0.022242,-0.22252,0.261718,0.854712,0.182426,-0.299444,0.126447,0.798702,G
0.006853,0.077766,0.342319,-0.12859,0.261718,-0.349509,-0.081827,0.319732,0.032902,-0.1402,F
0.4142,-0.173471,0.392108,-0.130887,0.261718,-0.806282,0.371178,-1.027115,-1.058449,-0.803377,F
0.15498,0.289748,0.207175,-0.007298,0.17234,-0.681707,0.55993,0.676005,0.562987,-0.78298,G
-0.042522,0.10132,0.288973,0.722153,0.261718,0.605563,0.333428,0.093737,0.282354,0.464557,A
-0.030178,0.305451,-3.203415,-0.130828,0.17234,-0.515608,0.144676,0.753142,0.469443,-0.428655,A
0.772172,0.030659,0.075589,0.371824,0.976743,-1.346105,-1.25209,1.18098,1.841428,-0.452525,I
-0.017834,-2.426761,0.278304,0.506662,0.17234,0.480988,0.484429,0.204735,-0.278912,0.272845,F
0.179667,-0.047852,0.274747,-0.605223,0.261718,-0.723232,1.352689,-0.522411,-0.185368,-1.171227,F
-0.030178,0.391814,0.217845,-0.07333,0.261718,-0.224934,0.333428,0.516934,0.219991,-0.266116,G
0.09326,-0.212727,0.260522,-0.527256,0.261718,-0.183409,0.182426,-0.484881,-0.091823,-0.14876,F
-0.079554,-0.338346,0.40989,0.129748,0.17234,0.647088,0.673182,-0.90505,-0.247731,0.319449,A
0.426544,0.588093,0.160942,-0.889699,0.261718,0.06574,0.408929,1.455048,-0.216549,-0.02898,F
-0.32643,-0.157769,0.424116,1.924954,0.17234,1.394535,0.52218,0.999932,2.153242,1.081925,X
0.216699,-0.189174,0.352988,-2.20129,0.261718,0.06574,-0.006326,0.157633,-0.403638,0.19363,A
-0.06721,0.462474,0.10404,0.463129,0.261718,0.107265,0.899684,0.538971,0.313536,-0.266285,F
-0.252367,-0.110662,0.452567,0.888321,0.17234,0.397939,-0.081827,-0.210037,-0.060642,0.534007,D
0.006853,-0.267686,0.40989,0.565443,0.17234,0.107265,0.333428,0.276087,0.313536,0.030404,F
0.142636,0.069915,0.399221,0.568039,-1.168333,0.06574,0.069175,-0.031687,0.126447,0.167784,A
0.068573,0.148427,0.111153,0.179577,0.261718,-0.349509,-0.195078,-0.884159,-1.151994,-0.081974,A
0.15498,0.289748,0.207175,-0.007298,0.17234,1.103861,0.52218,-1.116096,-0.466001,0.805802,G
0.401857,-0.267686,0.299642,-0.808002,0.261718,-1.013906,0.144676,-0.463019,-0.278912,-0.87648,F
-0.153617,-0.267686,-3.210528,-0.351778,-0.006417,0.730137,0.52218,-0.328878,-0.123005,0.499963,A
0.15498,-0.189174,0.246296,-1.223587,0.082961,1.394535,0.295677,-0.358992,0.251173,1.200547,A
-0.079554,-0.173471,0.367214,0.324501,0.261718,0.356414,0.182426,-0.000117,-0.060642,0.33822,F
-0.277055,-1.963541,0.616162,0.437826,0.17234,0.688613,0.446679,0.100338,-0.154186,0.476865,D
0.130292,-0.126364,0.377883,0.755362,0.261718,0.480988,0.52218,0.342176,-0.185368,0.266865,A
0.117948,0.23479,0.050694,0.220456,0.261718,-0.474083,-0.081827,-0.599587,-0.621908,-0.267683,A
0.241386,-0.322644,0.310311,0.49055,0.261718,0.937762,-0.459331,0.251429,0.438262,1.290997,A
-0.314087,0.540986,-0.041773,0.882562,0.261718,0.14879,0.295677,0.989661,0.18881,0.104,F
0.117948,0.289748,0.392108,-1.747095,0.261718,1.186911,0.144676,0.573996,-0.590727,1.132629,A
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.190314,0.371178,-0.275467,0.937165,0.09831,E
-0.104241,-0.079257,0.552147,1.388496,0.61923,-0.474083,-0.572582,0.819931,1.093072,0.052609,Y
-0.289399,0.83148,0.157386,0.987562,0.529852,0.688613,-1.176589,0.077331,0.62535,1.588506,Y
-3.498799,0.211237,-3.210528,-0.424226,-4.922215,1.975883,0.824183,-0.984382,-0.278912,1.374731,A
-0.00549,0.478177,0.029355,-0.247644,0.17234,0.605563,0.673182,-0.951919,-0.528364,0.286973,A
0.006853,0.376111,0.125378,-1.299376,-1.078955,1.519109,0.257927,0.243585,0.251173,1.343063,G
0.105604,-0.149918,0.438342,0.934659,0.261718,1.26996,0.295677,-0.099174,-0.372457,1.090001,A
0.080916,0.203385,0.249852,-0.423061,0.261718,-1.22153,-0.006326,0.230402,0.781258,-0.993667,H
0.080916,0.438921,0.14316,-0.523288,0.261718,-0.432558,0.446679,-0.659407,-0.497183,-0.506809,G
0.130292,0.077766,-0.045329,0.285383,-0.095795,0.190314,0.824183,0.289133,0.032902,-0.152931,A
-0.351118,-0.244132,0.594823,1.592678,0.797987,0.522513,-1.403091,0.766267,1.373706,1.558331,X
0.15498,-0.236281,0.01513,0.558909,0.17234,-0.598658,0.182426,0.985836,-2.461615,-0.521046,A
-0.128929,0.069915,0.313868,0.510511,0.082961,-0.224934,-0.270579,0.190833,0.001721,0.076406,H
0.500607,0.140576,0.388552,-0.637358,0.261718,-2.716425,-1.063338,-0.899594,-3.490604,-1.947506,H
-0.104241,0.022808,0.377883,1.279945,0.17234,-0.058835,0.031425,0.585742,0.874802,0.07602,X
-0.054866,0.580242,0.032912,-0.016668,0.261718,-0.183409,0.371178,0.679286,0.18881,-0.232085,A
-0.017834,-0.047852,0.093371,-0.139302,0.261718,0.356414,0.861934,0.132179,0.001721,-0.036056,A
2.105308,-0.079257,0.239183,-1.152363,-0.989576,-1.512204,0.069175,-1.315278,-2.056256,-1.303822,A
-0.178304,0.258344,-0.12357,0.228303,0.082961,0.647088,0.55993,-0.248013,0.095265,0.393902,F
-0.289399,0.83148,0.157386,0.987562,0.529852,0.564038,-1.138838,-0.340586,0.531806,1.406196,Y
0.15498,-0.236281,0.01513,0.558909,0.17234,0.06574,0.748682,-0.315035,-2.77343,-0.199704,A
0.006853,0.038511,-0.376075,0.963811,-0.006417,-0.723232,0.182426,-0.504005,-1.183175,-0.627758,A
0.167323,0.226939,0.239183,-0.094813,0.17234,-0.058835,0.748682,0.676296,-0.466001,-0.332733,A
0.031541,0.117022,-0.176916,-0.620739,-1.168333,1.020811,1.956696,-0.610732,-0.185368,-0.036587,A
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.640182,-1.063338,1.923561,1.966154,0.158055,I
4.462983,-0.181323,0.306755,-2.963951,0.261718,-1.429155,0.52218,1.096212,-3.584148,-1.418105,F
-0.128929,-0.22843,-3.210528,-0.892742,0.17234,0.273364,0.295677,-0.159828,0.032902,0.19398,D
0.846235,0.014957,-0.052442,0.98795,0.261718,0.854712,1.201687,0.19825,0.126447,0.208916,A
0.080916,0.203385,0.249852,-0.423061,0.261718,-0.141884,1.503691,-0.530992,0.251173,-0.759485,H
0.167323,0.171981,0.047137,0.268047,0.17234,0.107265,0.673182,-0.071469,-0.154186,-0.137826,F
-0.178304,0.258344,-0.12357,0.228303,0.082961,-0.01731,0.824183,0.547126,0.095265,-0.335675,F
0.15498,-0.385453,0.381439,0.314237,0.261718,-0.598658,-0.006326,0.35666,-0.372457,-0.421519,F
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.640182,-2.837607,0.622748,0.219991,-2.100883,A
0.241386,0.23479,0.310311,-1.710992,0.261718,-1.013906,0.144676,0.55792,0.937165,-0.854165,H
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,-0.01731,0.408929,0.115599,0.469443,-0.123082,A
0.019197,0.038511,0.19295,0.323367,0.261718,0.647088,-0.044076,-0.786907,-0.341275,0.744429,F
-0.153617,-0.03215,0.271191,0.057241,0.261718,-0.266459,-0.119577,-0.101291,-0.341275,-0.037889,A
-0.017834,-0.275537,0.388552,0.949727,0.261718,0.231839,-2.875357,0.795585,0.219991,-1.408002,F
-3.498799,0.007106,0.342319,-0.318002,-4.922215,-0.972381,0.220177,0.751318,0.937165,-0.882121,E
-3.498799,0.211237,-3.210528,-0.424226,-4.922215,0.813187,0.106925,0.262709,-0.029461,0.802125,A
-0.215336,0.250492,0.473906,1.187089,0.17234,1.643684,0.371178,0.203706,1.373706,1.383134,X
0.512951,-0.416858,0.125378,0.549719,0.976743,-1.512204,-1.478592,0.607274,1.810246,-0.466207,I
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-1.429155,0.220177,-0.258963,0.032902,-1.290248,D
0.019197,-0.087108,0.292529,0.240776,0.17234,0.937762,-0.081827,-0.397959,-0.123005,1.041021,A
-0.240024,-0.534626,0.075589,-0.617039,0.17234,2.100457,0.710932,-1.560553,-0.621908,1.575944,E
0.043885,0.572391,0.00446,-0.3331,0.261718,-1.013906,0.295677,0.370076,0.968347,-0.946375,G
0.130292,0.007106,0.239183,0.766194,0.261718,-0.349509,0.295677,0.30653,-0.185368,-0.3526,A
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.522513,0.824183,0.365999,0.095265,0.127773,A
-0.141273,0.729415,0.079145,0.151709,0.261718,-0.723232,0.220177,1.072467,0.219991,-0.654954,F
0.290762,-0.181323,0.441898,-1.339925,0.261718,-1.013906,0.182426,-0.548544,-1.214356,-0.898842,F
0.142636,-0.244132,-3.206971,0.165524,0.887365,-0.224934,-0.648083,0.393278,1.591976,0.306852,I
-0.252367,0.093469,0.239183,-0.021441,0.17234,4.1767,1.201687,-1.710712,-1.869167,2.98021,A
0.389513,0.462474,0.136047,0.011679,-0.900198,-0.349509,0.144676,0.611157,-0.528364,-0.286948,F
0.15498,0.289748,0.207175,-0.007298,0.17234,0.06574,0.861934,-0.458922,-0.247731,-0.281885,G
0.562327,0.046362,0.210732,-1.052078,0.976743,-0.723232,-0.572582,0.2371,1.623157,-0.225491,I
-0.116585,-0.652394,0.505913,-1.24874,0.261718,-0.764757,-0.081827,-1.606412,-0.777816,-0.541323,E
0.216699,-0.189174,0.352988,-2.20129,0.261718,-0.266459,-2.950858,-1.649223,-1.214356,-1.855694,A
-0.412837,-0.346197,0.601936,2.211191,0.440474,-0.806282,-0.799085,0.801137,1.186617,-0.159018,X
-0.06721,0.462474,0.10404,0.463129,0.261718,0.231839,0.975185,0.542563,0.40708,-0.195642,F
0.142636,-0.330495,0.299642,0.418282,0.17234,-0.01731,-2.837607,0.346195,0.126447,-1.839311,A
0.130292,0.533135,-0.045329,-0.942602,0.261718,-0.515608,0.295677,-0.67323,0.064084,-0.509292,G
0.25373,-0.338346,-3.210528,-1.790689,0.351096,-0.598658,0.182426,0.137849,-0.154186,-0.523373,A
0.25373,0.219088,0.14316,0.720541,0.261718,0.231839,0.295677,0.183145,0.469443,0.161889,A
0.31545,-0.989994,0.157386,-2.450289,0.17234,-0.307984,1.050686,-0.25011,0.500624,-0.691759,X
0.47592,-0.338346,0.047137,-0.000972,0.976743,-1.138481,0.446679,-1.477086,0.750076,-1.132796,I
-0.00549,-0.660245,0.345875,-0.270589,0.261718,2.266557,0.333428,-2.017164,-1.806804,1.96647,A
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.439463,0.257927,0.349282,0.687713,0.375361,E
-0.202992,-0.338346,0.434785,-0.184417,0.082961,-0.058835,-0.157328,-1.471747,-1.962712,0.167001,A
0.019197,-0.016448,0.324537,-0.20781,0.261718,-0.557133,-0.119577,0.100202,0.469443,-0.313529,H
0.019197,-0.087108,0.292529,0.240776,0.17234,0.480988,0.371178,-0.076555,0.064084,0.349949,A
-0.06721,0.462474,0.10404,0.463129,0.261718,0.14879,0.408929,-0.455331,-0.154186,0.028113,F
0.130292,-0.157769,0.577041,-0.670986,0.17234,-1.38763,0.446679,0.371824,0.344717,-1.35109,C
0.09326,-0.267686,0.168055,-0.383884,0.261718,-0.10036,0.408929,0.276785,0.064084,-0.189204,A
0.105604,0.10132,0.246296,0.08708,0.261718,0.896237,-2.686605,-0.355264,0.157628,-1.207092,A
0.031541,0.171981,0.253409,-0.862994,0.17234,0.190314,0.220177,-1.087943,0.500624,0.166156,H
-0.128929,0.211237,0.075589,0.526356,0.261718,1.186911,0.333428,-0.398405,-0.715453,1.002686,A
-0.141273,1.553789,0.541477,-0.649324,-1.257711,0.356414,-0.006326,0.844473,-0.247731,0.441725,D
-0.264711,-0.448263,0.431229,-1.121421,0.261718,0.273364,0.069175,-0.632128,-0.684271,0.326767,F
-0.264711,-0.09496,0.01513,-0.597346,0.261718,0.273364,0.710932,-1.110465,-0.43482,-0.036551,E
-0.351118,-0.244132,0.594823,1.592678,0.797987,-1.968978,-1.25209,-2.304396,-1.463808,-1.080271,X
0.327793,-2.426761,0.008017,-0.54498,-0.006417,-0.183409,0.748682,-0.325578,0.219991,-0.438433,A
0.080916,-0.063555,0.349432,0.968645,-1.347089,0.480988,0.220177,0.911009,0.032902,0.423232,F
0.192011,-0.03215,0.452567,-0.877078,0.261718,-0.01731,0.333428,0.815854,0.469443,-0.078141,A
-0.486901,-0.259834,-3.210528,0.221798,0.351096,0.273364,-0.195078,0.818533,0.812439,0.499734,E
0.562327,0.046362,0.210732,-1.052078,0.976743,0.107265,-0.006326,-0.193262,0.562987,0.223816,I
-0.00549,0.611647,0.022242,1.012179,0.261718,0.480988,0.55993,0.452397,0.064084,0.240766,A
0.117948,0.171981,0.217845,1.738109,0.261718,0.397939,-0.119577,0.514643,-0.091823,0.570955,A
0.09326,-0.212727,0.260522,-0.527256,0.261718,-1.013906,-0.119577,-0.882587,-0.154186,-0.742897,F
0.73514,-0.283388,0.089814,-1.848127,0.976743,-1.927453,0.182426,-1.287203,0.40708,-1.697675,I
0.883267,-0.314793,0.086258,-1.337837,0.976743,-0.930856,-0.799085,-0.65232,1.217798,-0.288129,I
0.15498,0.054213,0.164499,-0.048325,0.261718,-0.598658,-0.232828,-0.062635,0.064084,-0.302222,A
0.080916,0.014957,0.064919,0.346104,0.17234,0.190314,0.861934,0.826765,0.344717,-0.145638,A
-0.091897,0.344707,0.182281,0.722749,0.261718,1.26996,0.220177,0.362796,0.874802,1.15792,H
-0.585651,-0.354049,-3.210528,0.356517,0.261718,0.480988,-0.119577,0.77512,0.562987,0.637549,E
-0.116585,-0.212727,-0.027547,-0.927921,0.351096,1.643684,0.673182,-2.038754,-1.058449,1.186997,E
0.377169,0.109171,0.317424,-1.658297,-0.900198,-1.180006,0.295677,-1.003156,-0.154186,-1.098065,H
-0.696746,-0.055704,-3.210528,0.628849,0.261718,0.231839,0.484429,0.832299,0.62535,0.071488,W
-0.314087,-0.063555,0.42056,0.003921,0.17234,-1.429155,0.333428,-0.428849,-0.497183,-1.337552,D
-0.017834,-0.047852,0.093371,-0.139302,0.261718,0.605563,0.408929,-0.134064,0.064084,0.437614,A
0.438888,0.289748,0.14316,-0.282494,0.261718,-0.515608,0.106925,0.047412,0.344717,-0.404775,A
0.15498,-0.471816,0.50947,1.205082,0.261718,0.813187,0.824183,0.202327,0.157628,0.405005,A
-0.091897,0.344707,0.182281,0.722749,0.261718,1.35301,-0.006326,-0.943163,0.313536,1.368294,H
0.47592,-0.283388,0.107596,0.080127,0.976743,-1.719828,-1.516343,-0.780248,0.968347,-0.681741,I
0.167323,0.690159,-0.08445,-0.009059,0.261718,-0.557133,0.295677,-1.184535,-1.151994,-0.544711,F
-0.091897,0.258344,0.445454,1.643582,0.082961,0.14879,0.484429,1.350108,-0.091823,0.004015,W
0.117948,0.124874,0.128935,0.3837,0.17234,0.314889,0.371178,-0.155615,-0.310094,0.204782,A
-0.030178,-0.063555,0.274747,-0.394925,0.261718,-1.138481,-0.044076,-0.078303,0.032902,-0.900783,F
0.192011,-0.369751,0.278304,-0.659618,0.261718,-0.349509,0.106925,-1.371156,-0.87136,-0.261427,F
0.056229,-0.063555,0.310311,-1.048885,0.261718,-0.058835,0.106925,0.327226,-0.310094,0.006993,F
-0.264711,-0.055704,-3.210528,0.413627,0.082961,1.103861,-0.195078,0.61009,1.591976,1.281268,X
0.179667,-0.173471,0.121822,-1.139205,0.17234,-0.640182,0.182426,-1.915544,-0.746634,-0.54559,A
0.352481,-0.448263,0.196506,-0.528002,0.976743,-0.349509,-0.950086,-0.820535,0.843621,0.374481,I
0.019197,-0.338346,-0.358293,-0.113223,0.17234,-0.266459,0.257927,-0.128026,-0.091823,-0.263898,A
0.25373,-2.426761,0.352988,-0.05119,-0.095795,-0.557133,-0.232828,0.920134,-0.029461,-0.255255,A
0.130292,-1.649494,-3.210528,-2.636061,-2.419627,0.024215,0.333428,-0.02926,-1.775623,-0.040866,A
0.130292,0.007106,0.239183,0.766194,0.261718,0.522513,1.050686,0.067157,-0.310094,0.009126,A
-3.498799,-0.22843,-3.210528,-0.316957,-4.922215,0.937762,0.446679,-1.203737,-1.089631,0.726274,A
-0.22768,-0.251983,0.449011,-1.268911,0.261718,-0.307984,1.654692,0.701051,0.999528,-0.959648,E
0.068573,-0.181323,-3.210528,-0.294311,-1.168333,0.14879,-0.081827,0.774829,0.157628,0.318341,F
-0.030178,0.305451,-3.203415,-0.130828,0.17234,0.937762,-0.006326,0.327653,0.095265,0.997683,A
0.192011,-0.259834,0.402778,-0.06593,0.261718,-0.01731,0.182426,0.660317,0.032902,0.012333,A
0.006853,0.407516,0.274747,-0.083803,0.261718,1.892833,0.144676,-1.263497,-1.588534,1.731551,H
0.056229,0.054213,0.392108,-0.02896,0.261718,-0.01731,0.106925,-0.298901,0.18881,0.061205,H
-0.116585,0.305451,0.036468,-0.41038,0.261718,-1.096956,-0.38383,0.349632,0.937165,-0.692772,H
0.241386,0.109171,-0.127126,0.380626,0.17234,0.024215,0.484429,0.257253,0.40708,-0.114511,A
-0.104241,0.23479,0.214288,0.314028,0.17234,0.231839,-0.42158,0.960266,0.843621,0.947522,H
-0.116585,0.423218,0.086258,1.919136,0.261718,0.273364,0.597681,0.117424,0.126447,0.034454,G
-0.178304,-0.338346,0.45968,1.40246,0.797987,0.522513,-1.32759,0.41114,0.531806,1.538211,Y
0.562327,-0.000745,-3.210528,-2.832246,0.261718,-2.467276,0.182426,-0.683287,0.781258,-2.210103,A
0.142636,-0.448263,0.438342,0.978909,0.261718,-0.432558,-0.006326,1.68912,0.344717,-0.26309,F
-0.042522,0.10132,0.288973,0.722153,0.261718,0.397939,-0.34608,0.624593,0.781258,0.735713,A
0.130292,-0.071406,0.214288,0.915742,0.261718,0.564038,0.484429,0.515051,-0.185368,0.346417,A
-0.202992,0.203385,0.33165,-1.115215,0.082961,-0.10036,0.257927,0.2484,0.718895,-0.10154,D
-0.128929,0.022808,0.19295,0.837775,0.261718,2.017408,0.333428,-0.849891,-0.310094,1.742654,A
0.167323,0.588093,-0.002652,-0.309259,0.261718,0.896237,-0.006326,1.103163,0.126447,0.955611,F
-0.338774,-0.314793,0.449011,1.243006,0.797987,-0.349509,-1.516343,1.578433,2.901598,0.799762,X
